0.141253754462 	 1.58489319246e-05 	 32.0
0.30199517204 	 1.58489319246e-05 	 45000.0
0.208929613085 	 2.51188643151e-05 	 2500.0
1.09900583943 	 6.3095734448e-10 	 0.032
0.128824955169 	 0.000125892541179 	 1500.0
1.58489319246 	 7.94328234724e-10 	 0.044
0.120226443462 	 0.000251188643151 	 11000.0
1.19949930315 	 2.51188643151e-10 	 0.0061
0.331131121483 	 1.99526231497e-06 	 1300.0
0.676082975392 	 2.51188643151e-07 	 560.0
0.776247116629 	 2.51188643151e-09 	 0.077
0.676082975392 	 1.25892541179e-07 	 130.0
0.501187233627 	 1.25892541179e-08 	 0.5
0.602559586074 	 5.01187233627e-09 	 0.14
0.457088189615 	 2.51188643151e-09 	 0.011
0.92896638678 	 2.51188643151e-09 	 0.22
0.169824365246 	 3.98107170553e-06 	 9.2
0.120226443462 	 6.3095734448e-05 	 670.0
0.616595001861 	 1e-07 	 47.0
0.1 	 1.99526231497e-05 	 0.75
0.89949758153 	 5.01187233627e-07 	 6400.0
0.257039578277 	 1.99526231497e-07 	 2.6
0.128824955169 	 7.94328234724e-08 	 0.001
0.269153480393 	 1.58489319246e-07 	 2.6
0.501187233627 	 3.98107170553e-07 	 410.0
0.169824365246 	 2.51188643151e-08 	 0.00056
0.309029543251 	 7.94328234724e-06 	 16000.0
1.28824955169 	 1.99526231497e-09 	 0.33
0.169824365246 	 3.16227766017e-05 	 830.0
0.309029543251 	 1.99526231497e-06 	 870.0
0.199526231497 	 1.99526231497e-08 	 0.0011
0.63095734448 	 1.25892541179e-08 	 1.3
0.158489319246 	 5.01187233627e-05 	 640.0
0.218776162395 	 3.98107170553e-06 	 72.0
0.979941161096 	 3.98107170553e-08 	 76.0
1.09900583943 	 3.16227766017e-07 	 8000.0
0.141253754462 	 2.51188643151e-07 	 0.0073
0.959400631516 	 3.16227766017e-09 	 0.5
0.389045144994 	 3.16227766017e-06 	 11000.0
0.371535229097 	 6.3095734448e-08 	 3.0
0.158489319246 	 0.000125892541179 	 4800.0
0.218776162395 	 2.51188643151e-06 	 38.0
0.30199517204 	 3.98107170553e-08 	 0.35
0.602559586074 	 2.51188643151e-07 	 400.0
0.151356124844 	 2.51188643151e-07 	 0.01
0.92896638678 	 1.25892541179e-07 	 560.0
0.707945784384 	 7.94328234724e-09 	 0.44
0.809095899178 	 3.98107170553e-09 	 0.19
0.181970085861 	 6.3095734448e-06 	 44.0
0.794328234724 	 2.51188643151e-07 	 910.0
0.346736850453 	 5.01187233627e-08 	 1.1
0.575439937337 	 5.01187233627e-07 	 1200.0
0.269153480393 	 7.94328234724e-07 	 53.0
0.309029543251 	 1e-07 	 1.7
0.398107170553 	 1e-06 	 830.0
1.19949930315 	 5.01187233627e-08 	 240.0
0.446683592151 	 3.16227766017e-09 	 0.015
0.43651583224 	 3.16227766017e-07 	 130.0
1.28824955169 	 7.94328234724e-10 	 0.056
0.158489319246 	 7.94328234724e-07 	 0.14
1.09900583943 	 3.16227766017e-10 	 0.0066
0.36307805477 	 7.94328234724e-06 	 36000.0
0.56234132519 	 1.58489319246e-08 	 0.97
1.0 	 5.01187233627e-09 	 1.0
1.28824955169 	 3.98107170553e-10 	 0.015
0.776247116629 	 1.58489319246e-07 	 330.0
0.380189396321 	 6.3095734448e-09 	 0.032
0.151356124844 	 7.94328234724e-07 	 0.14
0.120226443462 	 6.3095734448e-05 	 640.0
0.158489319246 	 3.16227766017e-07 	 0.034
0.676082975392 	 1e-09 	 0.0079
0.257039578277 	 1.25892541179e-08 	 0.011
0.109647819614 	 7.94328234724e-07 	 0.12
1.28824955169 	 2.51188643151e-09 	 0.54
0.128824955169 	 5.01187233627e-06 	 4.2
0.169824365246 	 3.98107170553e-05 	 1600.0
0.151356124844 	 2.51188643151e-07 	 0.0094
0.331131121483 	 1.58489319246e-08 	 0.1
1.51356124844 	 7.94328234724e-08 	 1200.0
1.19949930315 	 2.51188643151e-07 	 4700.0
0.1 	 5.01187233627e-05 	 7.9
0.426579518802 	 3.98107170553e-09 	 0.015
0.645654229035 	 3.16227766017e-07 	 550.0
0.181970085861 	 2.51188643151e-05 	 890.0
0.549540873858 	 6.3095734448e-09 	 0.18
0.829850767514 	 3.98107170553e-09 	 0.3
0.257039578277 	 1e-07 	 0.46
0.724435960075 	 7.94328234724e-08 	 61.0
0.109647819614 	 1.99526231497e-07 	 0.0055
0.218776162395 	 5.01187233627e-06 	 220.0
1.28824955169 	 2.51188643151e-08 	 54.0
0.30199517204 	 1e-06 	 160.0
1.51356124844 	 7.94328234724e-08 	 970.0
0.575439937337 	 2.51188643151e-07 	 320.0
0.776247116629 	 2.51188643151e-07 	 720.0
0.741310241301 	 1e-07 	 130.0
0.257039578277 	 1.58489319246e-07 	 1.3
0.859013521505 	 1.25892541179e-07 	 310.0
0.218776162395 	 5.01187233627e-05 	 11000.0
0.52480746025 	 1.99526231497e-07 	 140.0
0.92896638678 	 7.94328234724e-08 	 200.0
0.43651583224 	 1.99526231497e-08 	 0.67
0.218776162395 	 5.01187233627e-08 	 0.02
0.575439937337 	 1.99526231497e-08 	 1.6
0.331131121483 	 6.3095734448e-09 	 0.011
0.141253754462 	 3.16227766017e-07 	 0.0087
0.120226443462 	 6.3095734448e-08 	 0.00049
0.371535229097 	 5.01187233627e-09 	 0.011
0.239883291902 	 2.51188643151e-07 	 0.62
0.208929613085 	 3.98107170553e-05 	 7300.0
0.288403150313 	 1.25892541179e-06 	 260.0
0.128824955169 	 2.51188643151e-05 	 56.0
0.426579518802 	 6.3095734448e-07 	 450.0
0.151356124844 	 1.25892541179e-07 	 0.0041
0.269153480393 	 3.98107170553e-06 	 1400.0
0.645654229035 	 6.3095734448e-07 	 2200.0
0.128824955169 	 2.51188643151e-06 	 0.91
0.407380277804 	 1e-06 	 1200.0
1.0 	 1e-07 	 650.0
1.58489319246 	 1.25892541179e-07 	 1100.0
0.645654229035 	 3.16227766017e-07 	 730.0
0.109647819614 	 1.99526231497e-06 	 1.2
0.501187233627 	 3.16227766017e-06 	 25000.0
0.407380277804 	 1.58489319246e-06 	 2300.0
0.218776162395 	 2.51188643151e-06 	 36.0
0.32359365693 	 5.01187233627e-07 	 62.0
0.794328234724 	 6.3095734448e-07 	 4700.0
1.0 	 3.16227766017e-08 	 59.0
1.0 	 1.25892541179e-07 	 710.0
0.109647819614 	 7.94328234724e-08 	 0.0018
0.489778819368 	 6.3095734448e-09 	 0.07
0.141253754462 	 7.94328234724e-06 	 6.5
0.181970085861 	 3.98107170553e-07 	 0.19
0.407380277804 	 3.16227766017e-07 	 75.0
0.979941161096 	 1.25892541179e-09 	 0.065
0.239883291902 	 3.16227766017e-08 	 0.0097
0.151356124844 	 1e-06 	 0.17
0.128824955169 	 0.000125892541179 	 2000.0
0.575439937337 	 1e-08 	 0.42
0.724435960075 	 5.01187233627e-07 	 2100.0
0.239883291902 	 1.25892541179e-06 	 20.0
0.645654229035 	 1.58489319246e-09 	 0.018
0.52480746025 	 1.58489319246e-06 	 8400.0
0.859013521505 	 7.94328234724e-08 	 130.0
0.181970085861 	 2.51188643151e-08 	 0.00077
1.41253754462 	 1.58489319246e-07 	 3000.0
0.346736850453 	 3.98107170553e-08 	 0.65
1.58489319246 	 1e-10 	 0.00076
1.19949930315 	 2.51188643151e-08 	 57.0
0.616595001861 	 2.51188643151e-09 	 0.04
0.829850767514 	 1.99526231497e-07 	 820.0
1.58489319246 	 1.25892541179e-08 	 15.0
0.199526231497 	 3.16227766017e-08 	 0.002
0.1 	 1.25892541179e-06 	 0.0047
0.616595001861 	 5.01187233627e-07 	 1400.0
0.229086765277 	 1.25892541179e-08 	 0.0012
1.58489319246 	 3.16227766017e-08 	 62.0
0.741310241301 	 1.58489319246e-07 	 260.0
0.478630092323 	 3.16227766017e-09 	 0.021
0.309029543251 	 2.51188643151e-06 	 1600.0
0.371535229097 	 7.94328234724e-06 	 36000.0
0.489778819368 	 5.01187233627e-07 	 580.0
0.489778819368 	 7.94328234724e-09 	 0.11
0.398107170553 	 1.99526231497e-06 	 4300.0
0.309029543251 	 1.25892541179e-07 	 3.5
0.407380277804 	 3.98107170553e-06 	 16000.0
0.218776162395 	 1.99526231497e-08 	 0.0029
0.645654229035 	 3.98107170553e-09 	 0.089
0.338844156139 	 2.51188643151e-08 	 0.29
0.239883291902 	 1.99526231497e-07 	 0.35
0.959400631516 	 1e-09 	 0.055
1.28824955169 	 1.99526231497e-10 	 0.0045
0.128824955169 	 1.25892541179e-06 	 0.29
0.707945784384 	 6.3095734448e-07 	 2900.0
0.288403150313 	 1.25892541179e-05 	 24000.0
0.309029543251 	 1e-07 	 2.8
0.724435960075 	 6.3095734448e-10 	 0.0045
0.169824365246 	 7.94328234724e-05 	 3100.0
0.120226443462 	 1.58489319246e-07 	 0.0047
0.331131121483 	 7.94328234724e-06 	 20000.0
0.281838293126 	 1.25892541179e-06 	 260.0
1.09900583943 	 3.16227766017e-10 	 0.0059
0.776247116629 	 1.25892541179e-09 	 0.019
0.169824365246 	 5.01187233627e-07 	 0.12
0.724435960075 	 1.99526231497e-09 	 0.045
1.19949930315 	 2.51188643151e-08 	 52.0
0.288403150313 	 1e-08 	 0.02
0.549540873858 	 1e-08 	 0.45
0.169824365246 	 7.94328234724e-07 	 0.4
0.120226443462 	 3.16227766017e-07 	 0.014
0.269153480393 	 1e-06 	 72.0
0.489778819368 	 1.99526231497e-09 	 0.0088
0.645654229035 	 3.16227766017e-09 	 0.061
0.239883291902 	 2.51188643151e-08 	 0.0055
0.141253754462 	 1.25892541179e-06 	 0.19
1.28824955169 	 3.98107170553e-10 	 0.014
0.32359365693 	 5.01187233627e-06 	 8100.0
0.269153480393 	 3.16227766017e-08 	 0.087
0.239883291902 	 3.16227766017e-05 	 10000.0
0.141253754462 	 1.25892541179e-07 	 0.0019
0.52480746025 	 2.51188643151e-09 	 0.019
1.19949930315 	 1.58489319246e-07 	 2600.0
1.41253754462 	 7.94328234724e-08 	 1000.0
0.120226443462 	 1.25892541179e-07 	 0.0025
1.0 	 3.16227766017e-09 	 0.54
0.676082975392 	 3.98107170553e-09 	 0.12
0.141253754462 	 3.16227766017e-05 	 90.0
0.575439937337 	 1.99526231497e-06 	 18000.0
0.141253754462 	 6.3095734448e-08 	 0.00044
1.19949930315 	 3.16227766017e-08 	 85.0
0.602559586074 	 6.3095734448e-09 	 0.19
0.346736850453 	 7.94328234724e-07 	 300.0
1.19949930315 	 5.01187233627e-08 	 220.0
0.181970085861 	 1.99526231497e-05 	 470.0
0.959400631516 	 1.58489319246e-07 	 980.0
0.549540873858 	 3.16227766017e-07 	 340.0
1.51356124844 	 3.16227766017e-10 	 0.018
0.346736850453 	 1e-05 	 57000.0
0.1 	 5.01187233627e-06 	 0.033
0.63095734448 	 1.25892541179e-09 	 0.011
0.309029543251 	 1e-06 	 320.0
0.251188643151 	 1e-06 	 28.0
0.208929613085 	 1.99526231497e-06 	 12.0
0.859013521505 	 1.25892541179e-09 	 0.033
0.120226443462 	 0.000125892541179 	 2200.0
0.63095734448 	 5.01187233627e-09 	 0.12
1.58489319246 	 5.01187233627e-10 	 0.016
0.724435960075 	 1e-08 	 1.3
1.51356124844 	 3.98107170553e-08 	 270.0
0.809095899178 	 7.94328234724e-08 	 110.0
0.446683592151 	 1.99526231497e-06 	 4800.0
0.120226443462 	 1.99526231497e-06 	 0.47
1.51356124844 	 1e-09 	 0.2
0.89949758153 	 2.51188643151e-07 	 2000.0
0.794328234724 	 1e-09 	 0.017
0.879022516831 	 5.01187233627e-07 	 5000.0
0.32359365693 	 6.3095734448e-07 	 130.0
0.208929613085 	 1.99526231497e-05 	 1700.0
0.616595001861 	 5.01187233627e-09 	 0.11
1.09900583943 	 6.3095734448e-10 	 0.034
0.426579518802 	 6.3095734448e-08 	 4.6
1.28824955169 	 1.25892541179e-09 	 0.15
0.959400631516 	 2.51188643151e-09 	 0.26
0.158489319246 	 2.51188643151e-07 	 0.026
0.218776162395 	 1.99526231497e-08 	 0.0027
0.128824955169 	 7.94328234724e-05 	 850.0
0.199526231497 	 1.58489319246e-05 	 680.0
0.151356124844 	 7.94328234724e-07 	 0.11
0.128824955169 	 1.58489319246e-07 	 0.0047
0.190546071796 	 5.01187233627e-08 	 0.0041
0.478630092323 	 2.51188643151e-06 	 14000.0
0.446683592151 	 2.51188643151e-09 	 0.0088
0.879022516831 	 3.98107170553e-09 	 0.43
0.959400631516 	 3.16227766017e-09 	 0.34
0.141253754462 	 0.000125892541179 	 3100.0
0.309029543251 	 1e-05 	 28000.0
0.489778819368 	 1.99526231497e-07 	 110.0
1.09900583943 	 3.16227766017e-08 	 83.0
0.794328234724 	 5.01187233627e-07 	 4000.0
0.645654229035 	 1e-08 	 0.63
0.128824955169 	 1.99526231497e-07 	 0.0053
0.478630092323 	 7.94328234724e-09 	 0.13
0.741310241301 	 1e-06 	 15000.0
0.829850767514 	 1e-07 	 150.0
0.56234132519 	 1e-08 	 0.41
0.63095734448 	 5.01187233627e-07 	 1600.0
0.208929613085 	 1.99526231497e-07 	 0.17
0.645654229035 	 1.99526231497e-07 	 290.0
0.151356124844 	 3.98107170553e-07 	 0.033
0.741310241301 	 5.01187233627e-07 	 2600.0
0.676082975392 	 5.01187233627e-09 	 0.17
1.58489319246 	 1.58489319246e-10 	 0.0016
0.52480746025 	 7.94328234724e-07 	 1400.0
1.09900583943 	 3.16227766017e-08 	 69.0
0.859013521505 	 7.94328234724e-07 	 10000.0
0.251188643151 	 1.58489319246e-05 	 7700.0
0.269153480393 	 1.99526231497e-08 	 0.031
1.19949930315 	 1.99526231497e-09 	 0.33
0.181970085861 	 1.99526231497e-06 	 4.6
1.09900583943 	 3.98107170553e-10 	 0.013
1.41253754462 	 1.58489319246e-08 	 36.0
0.158489319246 	 1.25892541179e-06 	 0.43
0.109647819614 	 0.000398107170553 	 34000.0
0.109647819614 	 1.25892541179e-06 	 0.34
0.32359365693 	 6.3095734448e-09 	 0.011
0.199526231497 	 1.58489319246e-07 	 0.055
0.128824955169 	 1.25892541179e-07 	 0.0017
0.151356124844 	 3.16227766017e-07 	 0.033
0.389045144994 	 7.94328234724e-09 	 0.038
0.741310241301 	 7.94328234724e-10 	 0.0053
0.218776162395 	 5.01187233627e-06 	 140.0
0.979941161096 	 3.16227766017e-09 	 0.49
0.741310241301 	 2.51188643151e-07 	 600.0
1.58489319246 	 1e-08 	 7.9
0.281838293126 	 1.99526231497e-08 	 0.03
0.346736850453 	 5.01187233627e-06 	 9900.0
1.09900583943 	 1.58489319246e-09 	 0.22
0.89949758153 	 5.01187233627e-09 	 0.61
0.457088189615 	 1.99526231497e-06 	 8300.0
0.128824955169 	 1e-07 	 0.0008
0.141253754462 	 6.3095734448e-05 	 430.0
0.979941161096 	 3.16227766017e-07 	 3800.0
0.724435960075 	 2.51188643151e-09 	 0.065
0.239883291902 	 1.25892541179e-06 	 22.0
0.128824955169 	 1.25892541179e-07 	 0.0024
0.676082975392 	 6.3095734448e-07 	 2500.0
0.120226443462 	 0.000125892541179 	 1900.0
0.371535229097 	 6.3095734448e-09 	 0.025
1.58489319246 	 7.94328234724e-10 	 0.041
0.269153480393 	 6.3095734448e-08 	 0.52
1.09900583943 	 1.58489319246e-09 	 0.2
0.389045144994 	 1.25892541179e-06 	 1800.0
0.879022516831 	 5.01187233627e-10 	 0.006
0.141253754462 	 3.16227766017e-07 	 0.012
0.128824955169 	 6.3095734448e-08 	 0.0013
0.141253754462 	 6.3095734448e-07 	 0.063
0.169824365246 	 6.3095734448e-06 	 31.0
0.269153480393 	 1.58489319246e-08 	 0.024
1.41253754462 	 2.51188643151e-08 	 100.0
0.269153480393 	 1.99526231497e-06 	 310.0
1.19949930315 	 3.16227766017e-07 	 7100.0
0.478630092323 	 2.51188643151e-07 	 110.0
0.338844156139 	 1.25892541179e-05 	 56000.0
0.141253754462 	 1e-05 	 7.3
1.09900583943 	 2.51188643151e-07 	 4500.0
0.501187233627 	 1.99526231497e-07 	 130.0
0.741310241301 	 6.3095734448e-09 	 0.34
0.239883291902 	 1e-05 	 970.0
0.398107170553 	 3.98107170553e-08 	 1.5
0.56234132519 	 1.99526231497e-08 	 1.8
1.51356124844 	 1.58489319246e-09 	 0.36
0.181970085861 	 2.51188643151e-07 	 0.054
0.809095899178 	 1.99526231497e-09 	 0.074
0.426579518802 	 3.16227766017e-09 	 0.0097
0.269153480393 	 2.51188643151e-07 	 4.2
0.602559586074 	 5.01187233627e-07 	 1000.0
0.43651583224 	 3.16227766017e-07 	 150.0
0.676082975392 	 5.01187233627e-07 	 2300.0
0.92896638678 	 1.58489319246e-09 	 0.097
1.19949930315 	 1.99526231497e-08 	 43.0
1.0 	 1.99526231497e-09 	 0.15
0.489778819368 	 3.16227766017e-08 	 3.1
1.28824955169 	 1e-09 	 0.09
0.239883291902 	 1.58489319246e-07 	 0.24
1.09900583943 	 3.98107170553e-10 	 0.01
0.109647819614 	 3.98107170553e-07 	 0.02
0.426579518802 	 5.01187233627e-09 	 0.03
0.380189396321 	 5.01187233627e-07 	 140.0
0.120226443462 	 1.58489319246e-05 	 32.0
0.151356124844 	 5.01187233627e-05 	 360.0
0.676082975392 	 3.98107170553e-09 	 0.14
0.489778819368 	 1e-08 	 0.21
0.208929613085 	 7.94328234724e-06 	 210.0
0.794328234724 	 7.94328234724e-10 	 0.01
1.28824955169 	 6.3095734448e-10 	 0.039
0.208929613085 	 1.99526231497e-07 	 0.18
0.181970085861 	 2.51188643151e-08 	 0.00088
0.478630092323 	 1e-06 	 2700.0
0.979941161096 	 3.98107170553e-08 	 68.0
1.09900583943 	 1.99526231497e-09 	 0.24
0.218776162395 	 6.3095734448e-06 	 310.0
0.169824365246 	 3.98107170553e-08 	 0.0014
0.979941161096 	 1e-07 	 570.0
0.1 	 0.000125892541179 	 33.0
1.51356124844 	 1e-09 	 0.14
1.19949930315 	 7.94328234724e-08 	 470.0
1.28824955169 	 6.3095734448e-08 	 430.0
0.269153480393 	 2.51188643151e-07 	 4.6
0.257039578277 	 5.01187233627e-08 	 0.2
0.120226443462 	 1.58489319246e-07 	 0.0062
0.109647819614 	 1e-06 	 0.16
0.181970085861 	 3.16227766017e-08 	 0.001
0.979941161096 	 3.16227766017e-10 	 0.0052
0.575439937337 	 3.16227766017e-07 	 430.0
0.199526231497 	 5.01187233627e-05 	 6400.0
0.407380277804 	 3.98107170553e-09 	 0.017
0.120226443462 	 7.94328234724e-07 	 0.084
0.218776162395 	 1.58489319246e-06 	 11.0
0.809095899178 	 7.94328234724e-09 	 0.94
0.257039578277 	 1.99526231497e-05 	 18000.0
0.398107170553 	 6.3095734448e-06 	 49000.0
0.398107170553 	 6.3095734448e-09 	 0.038
0.151356124844 	 1.58489319246e-07 	 0.0038
0.457088189615 	 3.16227766017e-09 	 0.021
0.879022516831 	 5.01187233627e-09 	 0.5
0.128824955169 	 0.000125892541179 	 1700.0
0.109647819614 	 2.51188643151e-07 	 0.0089
1.0 	 5.01187233627e-08 	 150.0
0.501187233627 	 7.94328234724e-07 	 1600.0
0.63095734448 	 2.51188643151e-07 	 340.0
0.859013521505 	 5.01187233627e-10 	 0.0054
0.338844156139 	 1.99526231497e-08 	 0.18
0.141253754462 	 0.0001 	 920.0
0.141253754462 	 1e-07 	 0.0012
