0.776247116629 	 3.98107170553e-09 	 31.0
1.19949930315 	 3.16227766017e-10 	 1.3
0.190546071796 	 6.3095734448e-07 	 5.9
0.30199517204 	 1.99526231497e-07 	 24.0
0.151356124844 	 1e-06 	 2.3
0.676082975392 	 7.94328234724e-09 	 47.0
0.398107170553 	 2.51188643151e-08 	 7.7
0.190546071796 	 3.16227766017e-07 	 1.7
0.645654229035 	 2.51188643151e-09 	 1.9
0.181970085861 	 3.98107170553e-08 	 0.016
0.849180475036 	 1.58489319246e-09 	 9.0
0.181970085861 	 7.94328234724e-08 	 0.084
0.109647819614 	 7.94328234724e-07 	 0.5
1.09900583943 	 1.25892541179e-09 	 18.0
1.41253754462 	 1.99526231497e-09 	 17.0
1.58489319246 	 1e-09 	 6.9
0.181970085861 	 3.98107170553e-07 	 0.85
0.208929613085 	 3.98107170553e-07 	 4.0
0.151356124844 	 1.58489319246e-07 	 0.074
0.158489319246 	 1.25892541179e-06 	 6.6
0.331131121483 	 1.58489319246e-07 	 38.0
0.53703179637 	 1.99526231497e-08 	 44.0
0.346736850453 	 3.98107170553e-08 	 4.9
0.602559586074 	 3.16227766017e-09 	 4.0
0.208929613085 	 1.99526231497e-07 	 1.3
0.989919775081 	 3.98107170553e-10 	 1.1
1.09900583943 	 1e-09 	 15.0
0.251188643151 	 3.98107170553e-08 	 0.32
1.0 	 1.99526231497e-09 	 34.0
0.602559586074 	 1e-08 	 34.0
0.398107170553 	 1.25892541179e-08 	 2.2
0.331131121483 	 1e-08 	 0.24
0.879022516831 	 3.98107170553e-09 	 57.0
0.199526231497 	 3.98107170553e-07 	 3.9
0.799834255007 	 3.98107170553e-09 	 23.0
1.19949930315 	 7.94328234724e-10 	 8.9
0.776247116629 	 5.01187233627e-09 	 25.0
0.724435960075 	 7.94328234724e-09 	 57.0
1.09900583943 	 3.16227766017e-10 	 1.3
1.19949930315 	 5.01187233627e-10 	 4.4
0.741310241301 	 3.98107170553e-09 	 9.2
0.269153480393 	 1.25892541179e-08 	 0.064
0.281838293126 	 1e-08 	 0.033
0.169824365246 	 2.51188643151e-07 	 0.44
0.218776162395 	 1.25892541179e-08 	 0.011
0.959400631516 	 6.3095734448e-10 	 3.3
0.602559586074 	 2.51188643151e-09 	 1.7
0.512861383991 	 3.16227766017e-09 	 1.1
0.776247116629 	 1e-08 	 210.0
0.799834255007 	 2.51188643151e-09 	 9.2
0.239883291902 	 1.25892541179e-08 	 0.019
1.0 	 3.16227766017e-10 	 0.73
0.158489319246 	 5.01187233627e-07 	 0.94
1.58489319246 	 1.58489319246e-10 	 0.18
0.676082975392 	 1.25892541179e-08 	 120.0
0.616595001861 	 5.01187233627e-09 	 7.3
0.457088189615 	 1.25892541179e-08 	 9.0
0.257039578277 	 1e-07 	 2.7
0.218776162395 	 1.25892541179e-07 	 0.66
0.151356124844 	 6.3095734448e-07 	 0.93
0.371535229097 	 1.25892541179e-08 	 0.89
0.208929613085 	 1.99526231497e-07 	 1.1
0.141253754462 	 5.01187233627e-07 	 0.41
1.41253754462 	 1e-09 	 5.3
0.426579518802 	 3.16227766017e-09 	 0.24
0.120226443462 	 3.16227766017e-07 	 0.082
0.120226443462 	 1.99526231497e-07 	 0.034
0.338844156139 	 1e-07 	 30.0
0.208929613085 	 1.99526231497e-07 	 0.96
0.457088189615 	 1e-08 	 3.5
1.09900583943 	 2.51188643151e-10 	 0.57
0.407380277804 	 3.98107170553e-08 	 20.0
0.426579518802 	 1.99526231497e-08 	 6.6
0.92896638678 	 3.16227766017e-09 	 56.0
0.331131121483 	 6.3095734448e-08 	 9.6
0.128824955169 	 5.01187233627e-08 	 0.0027
0.43651583224 	 1.58489319246e-08 	 5.8
0.36307805477 	 3.98107170553e-08 	 5.9
0.43651583224 	 1.99526231497e-08 	 8.3
0.89949758153 	 1e-09 	 4.1
0.208929613085 	 1.99526231497e-08 	 0.012
0.208929613085 	 2.51188643151e-08 	 0.03
0.109647819614 	 1.99526231497e-06 	 3.0
0.389045144994 	 7.94328234724e-09 	 0.41
0.151356124844 	 6.3095734448e-08 	 0.0082
0.181970085861 	 1.99526231497e-07 	 0.43
0.32359365693 	 6.3095734448e-08 	 5.1
1.41253754462 	 7.94328234724e-10 	 2.8
0.281838293126 	 1.25892541179e-07 	 7.2
0.109647819614 	 1.25892541179e-06 	 1.1
0.128824955169 	 1.25892541179e-07 	 0.015
0.269153480393 	 1.58489319246e-08 	 0.077
0.331131121483 	 7.94328234724e-08 	 12.0
0.660693448008 	 7.94328234724e-09 	 29.0
0.181970085861 	 5.01187233627e-07 	 2.4
0.30199517204 	 1.99526231497e-08 	 0.28
0.109647819614 	 1e-07 	 0.011
0.151356124844 	 6.3095734448e-07 	 0.78
0.109647819614 	 1.99526231497e-07 	 0.04
0.208929613085 	 1.25892541179e-07 	 0.56
0.43651583224 	 1e-08 	 3.5
0.151356124844 	 5.01187233627e-08 	 0.0063
0.89949758153 	 1e-09 	 6.0
0.128824955169 	 1.25892541179e-07 	 0.018
0.43651583224 	 2.51188643151e-09 	 0.18
0.151356124844 	 5.01187233627e-08 	 0.0068
0.151356124844 	 7.94328234724e-07 	 1.8
0.30199517204 	 7.94328234724e-09 	 0.043
0.251188643151 	 1e-08 	 0.016
0.457088189615 	 3.98107170553e-09 	 0.66
0.457088189615 	 1.99526231497e-08 	 20.0
0.239883291902 	 1.25892541179e-07 	 1.6
0.741310241301 	 2.51188643151e-09 	 5.2
0.879022516831 	 1.25892541179e-09 	 8.0
0.512861383991 	 3.98107170553e-09 	 1.3
0.30199517204 	 2.51188643151e-08 	 0.72
0.1 	 1.25892541179e-06 	 0.14
1.19949930315 	 7.94328234724e-10 	 13.0
0.251188643151 	 1.99526231497e-08 	 0.048
1.41253754462 	 5.01187233627e-10 	 1.6
0.218776162395 	 6.3095734448e-08 	 0.25
0.575439937337 	 1.99526231497e-08 	 120.0
0.92896638678 	 1e-09 	 6.3
0.89949758153 	 1.99526231497e-09 	 14.0
0.120226443462 	 2.51188643151e-06 	 4.7
0.1 	 1.25892541179e-07 	 0.0015
1.28824955169 	 1e-09 	 24.0
0.218776162395 	 1.99526231497e-07 	 1.7
0.676082975392 	 7.94328234724e-09 	 38.0
0.1 	 1.25892541179e-07 	 0.0014
0.251188643151 	 7.94328234724e-08 	 0.94
0.190546071796 	 1.99526231497e-08 	 0.0063
0.269153480393 	 1.99526231497e-08 	 0.092
0.338844156139 	 1.25892541179e-07 	 37.0
0.218776162395 	 1.25892541179e-07 	 0.96
0.181970085861 	 2.51188643151e-08 	 0.0084
0.208929613085 	 3.98107170553e-08 	 0.064
0.371535229097 	 2.51188643151e-08 	 3.9
1.58489319246 	 5.01187233627e-10 	 1.7
1.28824955169 	 5.01187233627e-10 	 7.7
1.09900583943 	 3.16227766017e-10 	 1.2
0.251188643151 	 1e-08 	 0.018
0.829850767514 	 1.25892541179e-09 	 3.9
0.169824365246 	 7.94328234724e-07 	 4.0
1.41253754462 	 3.98107170553e-10 	 0.84
0.426579518802 	 6.3095734448e-09 	 0.8
0.181970085861 	 7.94328234724e-08 	 0.055
0.158489319246 	 1.99526231497e-07 	 0.14
0.109647819614 	 1.25892541179e-06 	 1.5
1.51356124844 	 1.58489319246e-10 	 0.18
0.660693448008 	 1.99526231497e-08 	 200.0
0.120226443462 	 6.3095734448e-07 	 0.34
0.128824955169 	 5.01187233627e-08 	 0.0044
0.208929613085 	 1.25892541179e-07 	 0.47
0.109647819614 	 3.98107170553e-06 	 14.0
0.109647819614 	 3.16227766017e-06 	 8.0
0.109647819614 	 3.16227766017e-07 	 0.11
0.331131121483 	 5.01187233627e-08 	 5.7
0.151356124844 	 3.98107170553e-07 	 0.28
0.169824365246 	 6.3095734448e-07 	 2.3
0.120226443462 	 1.99526231497e-07 	 0.047
0.989919775081 	 5.01187233627e-10 	 2.2
0.676082975392 	 5.01187233627e-09 	 16.0
0.36307805477 	 5.01187233627e-09 	 0.085
0.120226443462 	 3.16227766017e-07 	 0.083
1.09900583943 	 3.98107170553e-10 	 1.8
1.09900583943 	 1.99526231497e-09 	 48.0
0.169824365246 	 7.94328234724e-08 	 0.042
0.288403150313 	 1e-08 	 0.069
1.58489319246 	 6.3095734448e-10 	 3.4
0.151356124844 	 1.25892541179e-07 	 0.036
1.69824365246 	 6.3095734448e-10 	 2.0
1.41253754462 	 5.01187233627e-10 	 1.3
0.109647819614 	 5.01187233627e-07 	 0.24
0.398107170553 	 2.51188643151e-08 	 7.0
0.120226443462 	 1e-07 	 0.007
0.707945784384 	 1.25892541179e-09 	 1.8
1.58489319246 	 6.3095734448e-10 	 2.5
0.426579518802 	 3.98107170553e-09 	 0.37
1.09900583943 	 7.94328234724e-10 	 7.6
0.741310241301 	 2.51188643151e-09 	 6.7
0.707945784384 	 1.99526231497e-09 	 2.5
1.69824365246 	 7.94328234724e-10 	 3.9
0.338844156139 	 7.94328234724e-09 	 0.11
0.1 	 1.25892541179e-06 	 0.21
0.128824955169 	 7.94328234724e-07 	 0.58
1.0 	 5.01187233627e-09 	 210.0
0.128824955169 	 5.01187233627e-08 	 0.0036
0.169824365246 	 1.58489319246e-07 	 0.12
0.288403150313 	 3.98107170553e-08 	 0.92
0.741310241301 	 7.94328234724e-09 	 61.0
0.32359365693 	 7.94328234724e-08 	 8.7
0.346736850453 	 1e-08 	 0.28
0.338844156139 	 6.3095734448e-09 	 0.07
0.331131121483 	 1e-07 	 16.0
0.251188643151 	 2.51188643151e-08 	 0.12
0.92896638678 	 6.3095734448e-09 	 180.0
0.309029543251 	 1e-08 	 0.086
0.457088189615 	 1.58489319246e-08 	 11.0
1.58489319246 	 3.98107170553e-10 	 1.2
0.181970085861 	 3.16227766017e-07 	 0.96
1.41253754462 	 6.3095734448e-10 	 2.7
0.190546071796 	 1e-07 	 0.16
0.575439937337 	 6.3095734448e-09 	 13.0
0.602559586074 	 7.94328234724e-09 	 15.0
1.58489319246 	 1.25892541179e-09 	 13.0
0.151356124844 	 1.25892541179e-07 	 0.033
0.158489319246 	 3.98107170553e-08 	 0.0062
1.19949930315 	 3.16227766017e-10 	 1.3
0.575439937337 	 1.58489319246e-09 	 0.63
0.269153480393 	 5.01187233627e-08 	 0.78
0.151356124844 	 7.94328234724e-07 	 1.3
0.707945784384 	 1e-08 	 110.0
0.741310241301 	 1.58489319246e-09 	 2.5
0.676082975392 	 2.51188643151e-09 	 4.2
0.959400631516 	 2.51188643151e-09 	 40.0
0.190546071796 	 1.99526231497e-07 	 0.56
0.141253754462 	 6.3095734448e-08 	 0.0058
0.30199517204 	 1.99526231497e-08 	 0.36
0.109647819614 	 2.51188643151e-07 	 0.048
0.141253754462 	 1.58489319246e-06 	 3.2
1.28824955169 	 1.25892541179e-09 	 53.0
0.959400631516 	 1.58489319246e-09 	 24.0
0.92896638678 	 7.94328234724e-10 	 3.2
0.829850767514 	 1.99526231497e-09 	 9.6
0.181970085861 	 7.94328234724e-08 	 0.048
0.218776162395 	 2.51188643151e-08 	 0.043
0.849180475036 	 7.94328234724e-09 	 180.0
0.269153480393 	 7.94328234724e-08 	 2.5
0.169824365246 	 2.51188643151e-08 	 0.0054
0.199526231497 	 1.99526231497e-08 	 0.011
0.879022516831 	 3.16227766017e-09 	 30.0
1.09900583943 	 2.51188643151e-09 	 87.0
0.371535229097 	 2.51188643151e-08 	 4.4
0.1 	 1e-06 	 0.095
0.879022516831 	 5.01187233627e-10 	 1.3
0.959400631516 	 1e-09 	 5.5
0.30199517204 	 2.51188643151e-08 	 0.43
0.489778819368 	 2.51188643151e-09 	 0.39
0.181970085861 	 3.16227766017e-07 	 0.7
1.19949930315 	 3.16227766017e-09 	 120.0
0.829850767514 	 7.94328234724e-10 	 2.2
1.41253754462 	 3.16227766017e-10 	 0.48
0.660693448008 	 2.51188643151e-09 	 3.9
0.645654229035 	 7.94328234724e-09 	 27.0
1.28824955169 	 2.51188643151e-09 	 110.0
0.309029543251 	 6.3095734448e-09 	 0.044
0.879022516831 	 7.94328234724e-10 	 2.9
1.09900583943 	 3.98107170553e-09 	 160.0
0.181970085861 	 1.25892541179e-07 	 0.17
0.151356124844 	 5.01187233627e-07 	 0.61
1.0 	 1.99526231497e-09 	 37.0
0.218776162395 	 6.3095734448e-08 	 0.19
0.251188643151 	 1.25892541179e-07 	 2.4
0.229086765277 	 6.3095734448e-08 	 0.33
0.380189396321 	 1.25892541179e-08 	 1.5
0.251188643151 	 1e-07 	 2.2
0.208929613085 	 1e-07 	 0.41
0.398107170553 	 1.58489319246e-08 	 2.8
0.879022516831 	 3.16227766017e-09 	 42.0
0.741310241301 	 3.16227766017e-09 	 9.6
0.128824955169 	 2.51188643151e-06 	 4.8
1.41253754462 	 2.51188643151e-09 	 33.0
0.371535229097 	 1e-07 	 55.0
0.281838293126 	 1e-08 	 0.04
0.128824955169 	 1.99526231497e-07 	 0.039
0.281838293126 	 1.58489319246e-08 	 0.13
0.645654229035 	 1.99526231497e-09 	 2.3
0.109647819614 	 5.01187233627e-07 	 0.26
0.109647819614 	 3.98107170553e-07 	 0.15
0.208929613085 	 1e-07 	 0.37
0.109647819614 	 1.25892541179e-07 	 0.0093
0.89949758153 	 7.94328234724e-10 	 2.6
0.707945784384 	 1.25892541179e-08 	 240.0
0.281838293126 	 1.99526231497e-08 	 0.23
0.758577575029 	 1e-09 	 1.3
0.89949758153 	 6.3095734448e-09 	 150.0
0.398107170553 	 3.16227766017e-09 	 0.12
0.741310241301 	 6.3095734448e-09 	 38.0
0.849180475036 	 3.16227766017e-09 	 42.0
1.51356124844 	 5.01187233627e-10 	 1.7
0.30199517204 	 1e-07 	 9.1
0.151356124844 	 1.25892541179e-06 	 4.4
0.989919775081 	 6.3095734448e-10 	 4.6
0.128824955169 	 3.98107170553e-07 	 0.15
0.478630092323 	 2.51188643151e-09 	 0.38
0.645654229035 	 3.98107170553e-09 	 5.4
0.707945784384 	 7.94328234724e-09 	 45.0
0.109647819614 	 1.58489319246e-07 	 0.019
0.575439937337 	 1.99526231497e-08 	 84.0
0.89949758153 	 3.98107170553e-10 	 0.96
0.109647819614 	 1.99526231497e-07 	 0.036
1.41253754462 	 1.58489319246e-09 	 14.0
0.229086765277 	 3.16227766017e-07 	 8.6
0.829850767514 	 2.51188643151e-09 	 13.0
0.309029543251 	 1.25892541179e-07 	 18.0
1.09900583943 	 1.25892541179e-09 	 20.0
1.51356124844 	 1.25892541179e-10 	 0.096
0.338844156139 	 1.58489319246e-08 	 0.64
1.28824955169 	 3.98107170553e-10 	 3.0
1.41253754462 	 3.98107170553e-10 	 0.86
0.575439937337 	 1.99526231497e-09 	 1.3
0.489778819368 	 3.98107170553e-08 	 130.0
0.676082975392 	 1e-08 	 67.0
0.181970085861 	 1.25892541179e-07 	 0.14
0.158489319246 	 6.3095734448e-08 	 0.019
0.446683592151 	 5.01187233627e-08 	 72.0
0.251188643151 	 1.25892541179e-07 	 3.0
0.109647819614 	 1.99526231497e-06 	 3.2
1.19949930315 	 6.3095734448e-10 	 5.6
1.0 	 5.01187233627e-09 	 130.0
1.28824955169 	 2.51188643151e-10 	 1.4
0.229086765277 	 3.98107170553e-07 	 11.0
1.41253754462 	 1e-09 	 7.5
0.32359365693 	 5.01187233627e-08 	 3.9
1.51356124844 	 7.94328234724e-10 	 4.3
0.645654229035 	 1e-09 	 0.54
0.251188643151 	 1.99526231497e-08 	 0.073
0.92896638678 	 1.58489319246e-09 	 13.0
0.229086765277 	 5.01187233627e-08 	 0.22
0.218776162395 	 3.16227766017e-08 	 0.064
0.251188643151 	 1.99526231497e-07 	 6.7
0.380189396321 	 1.99526231497e-08 	 2.7
1.09900583943 	 5.01187233627e-10 	 3.9
0.660693448008 	 1e-08 	 67.0
0.989919775081 	 1.58489319246e-09 	 14.0
0.575439937337 	 1.99526231497e-09 	 0.79
0.457088189615 	 2.51188643151e-08 	 31.0
1.19949930315 	 2.51188643151e-10 	 0.77
0.218776162395 	 3.16227766017e-07 	 5.9
0.398107170553 	 3.98107170553e-09 	 0.25
0.575439937337 	 1.99526231497e-08 	 110.0
0.616595001861 	 1.99526231497e-08 	 140.0
0.32359365693 	 3.16227766017e-08 	 1.3
0.199526231497 	 3.16227766017e-08 	 0.021
0.251188643151 	 3.16227766017e-08 	 0.13
0.281838293126 	 2.51188643151e-08 	 0.33
0.120226443462 	 1e-06 	 0.96
0.1 	 7.94328234724e-07 	 0.045
0.398107170553 	 1e-08 	 1.2
0.128824955169 	 1.99526231497e-06 	 3.7
0.53703179637 	 6.3095734448e-09 	 5.0
0.109647819614 	 1e-06 	 0.85
0.190546071796 	 3.98107170553e-08 	 0.025
0.398107170553 	 1.99526231497e-08 	 3.8
0.141253754462 	 3.16227766017e-07 	 0.14
0.52480746025 	 1.99526231497e-08 	 46.0
1.41253754462 	 1.58489319246e-09 	 16.0
1.19949930315 	 3.98107170553e-10 	 1.9
0.371535229097 	 3.98107170553e-08 	 9.4
0.741310241301 	 1.25892541179e-08 	 170.0
0.158489319246 	 6.3095734448e-08 	 0.012
0.141253754462 	 6.3095734448e-07 	 0.59
1.51356124844 	 1.99526231497e-10 	 0.37
0.257039578277 	 3.16227766017e-08 	 0.23
0.52480746025 	 7.94328234724e-09 	 7.2
0.53703179637 	 2.51188643151e-08 	 130.0
0.36307805477 	 2.51188643151e-08 	 2.7
0.251188643151 	 7.94328234724e-08 	 1.3
0.52480746025 	 1e-08 	 11.0
1.41253754462 	 1.58489319246e-10 	 0.15
0.288403150313 	 1.99526231497e-07 	 20.0
1.09900583943 	 1.58489319246e-09 	 23.0
0.120226443462 	 5.01187233627e-07 	 0.25
0.239883291902 	 5.01187233627e-08 	 0.24
0.512861383991 	 7.94328234724e-09 	 4.2
0.380189396321 	 2.51188643151e-08 	 4.8
0.446683592151 	 1.25892541179e-08 	 5.3
0.181970085861 	 7.94328234724e-07 	 4.7
0.30199517204 	 3.16227766017e-08 	 0.96
0.269153480393 	 6.3095734448e-08 	 1.3
0.181970085861 	 1.99526231497e-07 	 0.42
0.849180475036 	 1.99526231497e-09 	 12.0
0.309029543251 	 1e-07 	 12.0
0.199526231497 	 3.98107170553e-08 	 0.03
0.512861383991 	 2.51188643151e-09 	 0.96
0.199526231497 	 2.51188643151e-08 	 0.014
1.0 	 5.01187233627e-09 	 170.0
0.229086765277 	 1.99526231497e-08 	 0.039
0.120226443462 	 3.16227766017e-07 	 0.12
0.128824955169 	 7.94328234724e-07 	 0.56
0.257039578277 	 3.16227766017e-07 	 21.0
0.849180475036 	 1.25892541179e-09 	 5.1
1.28824955169 	 2.51188643151e-09 	 150.0
0.371535229097 	 5.01187233627e-08 	 13.0
0.446683592151 	 6.3095734448e-09 	 1.2
0.43651583224 	 7.94328234724e-09 	 1.4
0.109647819614 	 7.94328234724e-07 	 0.55
0.32359365693 	 1.58489319246e-07 	 39.0
0.181970085861 	 6.3095734448e-07 	 2.9
1.28824955169 	 3.16227766017e-10 	 3.0
0.549540873858 	 5.01187233627e-09 	 4.9
0.446683592151 	 2.51188643151e-09 	 0.2
0.128824955169 	 1e-06 	 1.1
0.239883291902 	 1.58489319246e-07 	 2.4
0.849180475036 	 6.3095734448e-10 	 1.2
0.109647819614 	 3.98107170553e-06 	 11.0
0.281838293126 	 1e-08 	 0.04
0.251188643151 	 6.3095734448e-08 	 0.74
0.1 	 7.94328234724e-07 	 0.063
0.208929613085 	 6.3095734448e-07 	 13.0
0.776247116629 	 2.51188643151e-09 	 6.1
0.208929613085 	 2.51188643151e-07 	 2.4
0.218776162395 	 7.94328234724e-08 	 0.4
0.151356124844 	 3.16227766017e-08 	 0.0026
0.549540873858 	 1.25892541179e-08 	 39.0
0.269153480393 	 1e-08 	 0.04
0.109647819614 	 1.99526231497e-07 	 0.038
0.181970085861 	 3.16227766017e-07 	 0.78
0.331131121483 	 7.94328234724e-09 	 0.096
0.141253754462 	 1.58489319246e-07 	 0.05
0.128824955169 	 6.3095734448e-08 	 0.0059
0.218776162395 	 1.99526231497e-08 	 0.024
0.30199517204 	 6.3095734448e-08 	 3.3
0.109647819614 	 7.94328234724e-08 	 0.0063
0.389045144994 	 3.98107170553e-09 	 0.11
1.28824955169 	 1.25892541179e-09 	 37.0
0.120226443462 	 6.3095734448e-07 	 0.41
0.380189396321 	 6.3095734448e-09 	 0.24
0.426579518802 	 2.51188643151e-08 	 15.0
1.0 	 1.25892541179e-09 	 13.0
0.602559586074 	 1e-08 	 24.0
0.158489319246 	 6.3095734448e-08 	 0.017
0.512861383991 	 2.51188643151e-08 	 74.0
0.109647819614 	 2.51188643151e-06 	 3.4
0.141253754462 	 1.58489319246e-07 	 0.037
1.0 	 3.98107170553e-10 	 1.3
0.158489319246 	 3.98107170553e-07 	 0.65
0.128824955169 	 5.01187233627e-07 	 0.27
0.120226443462 	 6.3095734448e-07 	 0.42
0.181970085861 	 3.16227766017e-08 	 0.012
0.239883291902 	 2.51188643151e-07 	 8.6
0.331131121483 	 1e-07 	 25.0
0.141253754462 	 1.58489319246e-06 	 3.5
1.09900583943 	 3.16227766017e-10 	 1.6
0.151356124844 	 1.58489319246e-07 	 0.075
0.660693448008 	 6.3095734448e-09 	 33.0
0.1 	 3.16227766017e-07 	 0.011
0.799834255007 	 5.01187233627e-09 	 45.0
0.169824365246 	 3.98107170553e-07 	 0.9
0.128824955169 	 1.99526231497e-06 	 3.3
0.288403150313 	 1.58489319246e-07 	 12.0
0.229086765277 	 2.51188643151e-08 	 0.043
1.58489319246 	 2.51188643151e-10 	 0.53
1.28824955169 	 1.99526231497e-09 	 92.0
0.741310241301 	 1e-08 	 130.0
0.331131121483 	 1.99526231497e-08 	 0.62
0.120226443462 	 1.25892541179e-06 	 1.1
0.120226443462 	 1.99526231497e-06 	 2.9
0.36307805477 	 1.99526231497e-08 	 2.1
0.799834255007 	 1e-08 	 240.0
0.758577575029 	 1.25892541179e-09 	 2.2
0.758577575029 	 3.98107170553e-09 	 13.0
0.181970085861 	 5.01187233627e-07 	 2.0
0.849180475036 	 5.01187233627e-10 	 0.73
0.120226443462 	 6.3095734448e-08 	 0.0043
