0.11 	 1.3e-07 	 0.627392630947 	 2.71194178225e-12 	 3.53902076266e-08
0.11 	 1.5e-07 	 0.627392630947 	 3.12916359491e-12 	 4.71171403313e-08
0.11 	 1.7e-07 	 0.627392630947 	 3.54627438526e-12 	 6.05174545323e-08
0.11 	 1.9e-07 	 0.627392630947 	 3.96360722021e-12 	 7.55968340427e-08
0.11 	 2.1e-07 	 0.627392630947 	 4.38082903287e-12 	 9.23495950494e-08
0.11 	 2.4e-07 	 0.627392630947 	 5.00666175185e-12 	 1.20619879248e-07
0.11 	 2.7e-07 	 0.627392630947 	 5.63249447083e-12 	 1.52659534673e-07
0.11 	 3e-07 	 0.627392630947 	 6.25832718981e-12 	 1.88468561325e-07
0.11 	 3.3e-07 	 0.627392630947 	 6.88404888649e-12 	 2.28043281442e-07
0.11 	 3.7e-07 	 0.627392630947 	 7.7186035341e-12 	 2.86681622727e-07
0.11 	 4.2e-07 	 0.627392630947 	 8.76154704343e-12 	 3.6939369941e-07
0.11 	 4.7e-07 	 0.627392630947 	 9.80471259737e-12 	 4.62585613297e-07
0.11 	 5.2e-07 	 0.627392630947 	 1.0847767129e-11 	 5.66243322026e-07
0.11 	 5.9e-07 	 0.627392630947 	 1.23080434733e-11 	 7.28954513304e-07
0.11 	 6.6e-07 	 0.627392630947 	 1.37683198176e-11 	 9.12187836814e-07
0.11 	 7.3e-07 	 0.627392630947 	 1.52285961619e-11 	 1.11594329256e-06
0.11 	 8.2e-07 	 0.627392630947 	 1.71060943188e-11 	 1.40806956261e-06
0.11 	 9.2e-07 	 0.627392630947 	 1.91920923598e-11 	 1.77243186135e-06
0.11 	 1e-06 	 0.627392630947 	 2.08610906327e-11 	 2.09409512584e-06
0.11 	 1.2e-06 	 0.627392630947 	 2.50333087592e-11 	 3.0154969812e-06
0.11 	 1.3e-06 	 0.627392630947 	 2.71194178225e-11 	 3.53902076266e-06
0.11 	 1.4e-06 	 0.627392630947 	 2.92054158635e-11 	 4.10441084402e-06
0.11 	 1.6e-06 	 0.627392630947 	 3.337763399e-11 	 5.36086569057e-06
0.11 	 1.8e-06 	 0.627392630947 	 3.75498521166e-11 	 6.78484814719e-06
0.11 	 2e-06 	 0.627392630947 	 4.17221812654e-11 	 8.37638050335e-06
0.11 	 2.3e-06 	 0.627392630947 	 4.79803974329e-11 	 1.10777375828e-05
0.11 	 2.5e-06 	 0.627392630947 	 5.21526155595e-11 	 1.30880666746e-05
0.11 	 2.8e-06 	 0.627392630947 	 5.84109427493e-11 	 1.64176745813e-05
0.11 	 3.2e-06 	 0.627392630947 	 6.67552679801e-11 	 2.14434627623e-05
0.11 	 3.6e-06 	 0.627392630947 	 7.50998152554e-11 	 2.71394327098e-05
0.11 	 4e-06 	 0.627392630947 	 8.34441404862e-11 	 3.35054328555e-05
