0.3 	 1.3e-09 	 7.8e-11 	 2.49161249142e-09 	 9.99855205037e-10 	 0.190779524838 	 0.184163392985 	 0.00925917465443
0.3 	 2.1e-09 	 1.26e-10 	 4.23087929764e-09 	 1.73711329657e-09 	 0.16968660029 	 0.191197641415 	 0.0238152585002
0.3 	 3.4e-09 	 2.04e-10 	 6.98456428194e-09 	 2.78670714009e-09 	 0.172153006232 	 0.183764729737 	 0.0629568888217
0.3 	 5.5e-09 	 3.3e-10 	 1.11006137884e-08 	 4.28836064557e-09 	 0.169380218018 	 0.158284820506 	 0.152005002653
0.33 	 1.3e-09 	 7.8e-11 	 4.78113288092e-09 	 1.8643003816e-09 	 0.19673567923 	 0.209589754263 	 0.0186922618787
0.33 	 2.1e-09 	 1.26e-10 	 7.4902843081e-09 	 2.91244004435e-09 	 0.186268382245 	 0.185471377244 	 0.043894359586
0.33 	 3.4e-09 	 2.04e-10 	 1.20395346555e-08 	 5.02672414918e-09 	 0.178491675197 	 0.18256669996 	 0.112608091143
0.33 	 5.5e-09 	 3.3e-10 	 1.96425515355e-08 	 8.17038879475e-09 	 0.200538714054 	 0.1901500136 	 0.326265879027
0.37 	 7.9e-10 	 4.74e-11 	 5.50794263991e-09 	 2.36170784911e-09 	 0.18137289237 	 0.200575721695 	 0.0125650144907
0.37 	 1.3e-09 	 7.8e-11 	 8.77853776684e-09 	 3.58964840375e-09 	 0.205963544623 	 0.208057693168 	 0.0358709746061
0.37 	 2.1e-09 	 1.26e-10 	 1.43022901172e-08 	 5.92538950161e-09 	 0.20986656997 	 0.213587023385 	 0.0967791632999
0.37 	 3.4e-09 	 2.04e-10 	 2.29484260653e-08 	 9.44295421699e-09 	 0.190704915037 	 0.191848014235 	 0.227222980244
0.42 	 7.9e-10 	 4.74e-11 	 1.09365450002e-08 	 4.60578337979e-09 	 0.204536859272 	 0.180043684298 	 0.0261605519832
0.42 	 1.3e-09 	 7.8e-11 	 1.75147518909e-08 	 7.44591489787e-09 	 0.236651995874 	 0.198330238061 	 0.0789279809734
0.42 	 2.1e-09 	 1.26e-10 	 2.86286736617e-08 	 1.1502140228e-08 	 0.188440743051 	 0.189270469541 	 0.171728968752
0.42 	 3.4e-09 	 2.04e-10 	 4.57858712285e-08 	 1.76278044427e-08 	 0.217080067022 	 0.20930982218 	 0.500452202176
0.47 	 7.9e-10 	 4.74e-11 	 1.93206017028e-08 	 7.73405933489e-09 	 0.19128274648 	 0.210127216275 	 0.0453973566769
0.47 	 1.3e-09 	 7.8e-11 	 3.28430132684e-08 	 1.37867887337e-08 	 0.206848189864 	 0.204569153915 	 0.134978728492
0.47 	 2.1e-09 	 1.26e-10 	 5.11700480536e-08 	 2.0651466319e-08 	 0.212203743931 	 0.214238081446 	 0.346614046823
0.47 	 3.4e-09 	 2.04e-10 	 8.34584008782e-08 	 3.45797021377e-08 	 0.189259911504 	 0.193299126636 	 0.825449288498
0.53 	 4.9e-10 	 2.94e-11 	 2.25207942687e-08 	 9.33548213726e-09 	 0.143439973807 	 0.189519483723 	 0.0264580837402
0.53 	 7.9e-10 	 4.74e-11 	 3.83812255913e-08 	 1.5970537322e-08 	 0.184649455514 	 0.197156258935 	 0.0873315367328
0.53 	 1.3e-09 	 7.8e-11 	 6.15771275226e-08 	 2.51346296671e-08 	 0.19481541619 	 0.213767794307 	 0.243862838914
0.53 	 2.1e-09 	 1.26e-10 	 9.70142787824e-08 	 4.10107671937e-08 	 0.171683504299 	 0.192066552442 	 0.556398189011
0.59 	 4.9e-10 	 2.94e-11 	 4.04718058894e-08 	 1.75752235892e-08 	 0.198098117736 	 0.172646153845 	 0.058485508149
0.59 	 7.9e-10 	 4.74e-11 	 6.47666467197e-08 	 2.66910663382e-08 	 0.192169795089 	 0.194758703026 	 0.150542965217
0.59 	 1.3e-09 	 7.8e-11 	 1.07487339828e-07 	 4.44996188364e-08 	 0.18991479436 	 0.207245772887 	 0.416086546898
0.59 	 2.1e-09 	 1.26e-10 	 1.70502458056e-07 	 7.08948231838e-08 	 0.210223078544 	 0.205971189521 	 1.1441117123
0.66 	 4.9e-10 	 2.94e-11 	 7.57394404933e-08 	 3.39505497263e-08 	 0.155842507642 	 0.192121278435 	 0.096981442581
0.66 	 7.9e-10 	 4.74e-11 	 1.20025230846e-07 	 5.14944839903e-08 	 0.201230021032 	 0.199785790316 	 0.29384673769
0.66 	 1.3e-09 	 7.8e-11 	 2.00110709943e-07 	 8.40520716448e-08 	 0.206443005867 	 0.207052576678 	 0.824353748843
0.74 	 3e-10 	 1.8e-11 	 8.82030455579e-08 	 3.98572761217e-08 	 0.184083408286 	 0.170649039326 	 0.0746441669342
0.74 	 4.9e-10 	 2.94e-11 	 1.39597935112e-07 	 6.22848631663e-08 	 0.219785465073 	 0.179534620461 	 0.221543686622
0.74 	 7.9e-10 	 4.74e-11 	 2.29685134471e-07 	 1.02259608988e-07 	 0.206920445464 	 0.19071576004 	 0.571892020042
0.74 	 1.3e-09 	 7.8e-11 	 3.73502032203e-07 	 1.65894401156e-07 	 0.157584766793 	 0.177853662338 	 1.24061873057
0.83 	 3e-10 	 1.8e-11 	 1.63496864528e-07 	 7.64086358222e-08 	 0.191909471047 	 0.18158642914 	 0.146614432721
0.83 	 4.9e-10 	 2.94e-11 	 2.69391186878e-07 	 1.25177309167e-07 	 0.192100945024 	 0.1803244844 	 0.393316444485
0.83 	 7.9e-10 	 4.74e-11 	 4.29909971498e-07 	 2.01335985588e-07 	 0.198487945962 	 0.20792380196 	 1.08522339539
0.94 	 3e-10 	 1.8e-11 	 3.62927427815e-07 	 1.71579416338e-07 	 0.188455383311 	 0.221089811933 	 0.344509486457
0.94 	 4.9e-10 	 2.94e-11 	 6.01235067384e-07 	 2.84212355379e-07 	 0.212943258376 	 0.19887291626 	 0.97664439077
0.94 	 7.9e-10 	 4.74e-11 	 9.54402041567e-07 	 4.5586011661e-07 	 0.205090102035 	 0.190952603103 	 2.41273090286
1.0 	 1.8e-10 	 1.08e-11 	 3.21671478988e-07 	 1.56521316815e-07 	 0.184197527995 	 0.222705398393 	 0.182948349874
1.0 	 3e-10 	 1.8e-11 	 5.39130589906e-07 	 2.61801220035e-07 	 0.206866979608 	 0.205289449099 	 0.535485637743
1.0 	 4.9e-10 	 2.94e-11 	 8.98988560102e-07 	 4.39462377545e-07 	 0.201338575621 	 0.198791288745 	 1.42017365451
1.0 	 7.9e-10 	 4.74e-11 	 1.42478368355e-06 	 6.84168043129e-07 	 0.20168230171 	 0.211954317309 	 3.68894691031
1.2 	 1.8e-10 	 1.08e-11 	 9.03351129729e-07 	 4.54672577953e-07 	 0.243013534367 	 0.210496037145 	 0.612813587042
1.2 	 3e-10 	 1.8e-11 	 1.51367846013e-06 	 7.66780138823e-07 	 0.179190361342 	 0.218404063728 	 1.42140254284
1.2 	 4.9e-10 	 2.94e-11 	 2.47551848382e-06 	 1.25106574829e-06 	 0.219118884938 	 0.223121948602 	 4.34776472564
1.3 	 1.8e-10 	 1.08e-11 	 1.359152674e-06 	 6.9569337772e-07 	 0.211286244476 	 0.222715686564 	 0.859465907655
1.3 	 3e-10 	 1.8e-11 	 2.27273463082e-06 	 1.15409322629e-06 	 0.221339273021 	 0.207724625103 	 2.40660400446
1.3 	 4.9e-10 	 2.94e-11 	 3.68584193262e-06 	 1.86625884947e-06 	 0.213365208621 	 0.242277982339 	 6.55458579491
1.5 	 1.1e-10 	 6.6e-12 	 1.64958572163e-06 	 8.49401315155e-07 	 0.215291278112 	 0.223929137349 	 0.647872381093
1.5 	 1.8e-10 	 1.08e-11 	 2.74811646904e-06 	 1.43490593969e-06 	 0.195062536861 	 0.236980609957 	 1.70313734024
1.5 	 3e-10 	 1.8e-11 	 4.60271161064e-06 	 2.39762885154e-06 	 0.212475613705 	 0.182756117545 	 4.58831081864
1.7 	 1.1e-10 	 6.6e-12 	 3.00856775937e-06 	 1.60127413501e-06 	 0.229061904036 	 0.211740417264 	 1.2215048229
1.7 	 1.8e-10 	 1.08e-11 	 4.93181590007e-06 	 2.63720664383e-06 	 0.197527628369 	 0.230323373344 	 3.07459196461
1.7 	 3e-10 	 1.8e-11 	 8.21176739847e-06 	 4.38294550011e-06 	 0.204744031131 	 0.203831265196 	 8.34200106409
