0.11 	 3.1e-08 	 0.627392630947 	 6.49258424801e-13 	 2.02040615845e-09
0.11 	 3.5e-08 	 0.627392630947 	 7.3308026316e-13 	 2.575603268e-09
0.11 	 3.9e-08 	 0.627392630947 	 8.16902101519e-13 	 3.19811455828e-09
0.11 	 4.4e-08 	 0.627392630947 	 9.21596132741e-13 	 4.07054646163e-09
0.11 	 4.9e-08 	 0.627392630947 	 1.02629016396e-12 	 5.0480731869e-09
0.11 	 5.5e-08 	 0.627392630947 	 1.15196741035e-12 	 6.36007560624e-09
0.11 	 6.1e-08 	 0.627392630947 	 1.27753363444e-12 	 7.82278823519e-09
0.11 	 6.9e-08 	 0.627392630947 	 1.44517731115e-12 	 1.00098972935e-08
0.11 	 7.7e-08 	 0.627392630947 	 1.61270996557e-12 	 1.24654049305e-08
0.11 	 8.6e-08 	 0.627392630947 	 1.80133685745e-12 	 1.55508016702e-08
0.11 	 9.6e-08 	 0.627392630947 	 2.0107249199e-12 	 1.93768550032e-08
0.11 	 1.1e-07 	 0.627392630947 	 2.3039348207e-12 	 2.5440302425e-08
0.11 	 1.2e-07 	 0.627392630947 	 2.51332288315e-12 	 3.02753329167e-08
0.11 	 1.3e-07 	 0.627392630947 	 2.72282196789e-12 	 3.55321915112e-08
0.11 	 1.5e-07 	 0.627392630947 	 3.14182013739e-12 	 4.7307715247e-08
0.11 	 1.7e-07 	 0.627392630947 	 3.56059626228e-12 	 6.0761858503e-08
0.11 	 1.9e-07 	 0.627392630947 	 3.97948340947e-12 	 7.58996364087e-08
0.11 	 2.1e-07 	 0.627392630947 	 4.39837055666e-12 	 9.27193772542e-08
0.11 	 2.4e-07 	 0.627392630947 	 5.0268678109e-12 	 1.21106681138e-07
0.11 	 2.7e-07 	 0.627392630947 	 5.65514302053e-12 	 1.53273386507e-07
0.11 	 3e-07 	 0.627392630947 	 6.28341823017e-12 	 1.89224174149e-07
0.11 	 3.3e-07 	 0.627392630947 	 6.91180446211e-12 	 2.28962721825e-07
0.11 	 3.7e-07 	 0.627392630947 	 7.74957875649e-12 	 2.87832093402e-07
0.11 	 4.2e-07 	 0.627392630947 	 8.79685213562e-12 	 3.70882189804e-07
0.11 	 4.7e-07 	 0.627392630947 	 9.84412551475e-12 	 4.64445111816e-07
0.11 	 5.2e-07 	 0.627392630947 	 1.08913988939e-11 	 5.68520859439e-07
0.11 	 5.9e-07 	 0.627392630947 	 1.23575594202e-11 	 7.31887138058e-07
0.11 	 6.6e-07 	 0.627392630947 	 1.38236089242e-11 	 9.15850887298e-07
0.11 	 7.3e-07 	 0.627392630947 	 1.52897694505e-11 	 1.12042603807e-06
0.11 	 8.2e-07 	 0.627392630947 	 1.7174817124e-11 	 1.41372640564e-06
0.11 	 9.2e-07 	 0.627392630947 	 1.926925286e-11 	 1.77955780294e-06
0.11 	 1e-06 	 0.627392630947 	 2.09449124711e-11 	 2.10250939843e-06
0.11 	 1.2e-06 	 0.627392630947 	 2.51338949653e-11 	 3.02761353374e-06
0.11 	 1.3e-06 	 0.627392630947 	 2.72284417235e-11 	 3.55324812742e-06
0.11 	 1.4e-06 	 0.627392630947 	 2.93228774595e-11 	 4.12091842092e-06
0.11 	 1.6e-06 	 0.627392630947 	 3.35118599537e-11 	 5.38242405998e-06
0.11 	 1.8e-06 	 0.627392630947 	 3.77008424479e-11 	 6.81213045091e-06
0.11 	 2e-06 	 0.627392630947 	 4.18898249421e-11 	 8.41003759371e-06
