0.17 	 1.1e-07 	 6.55884537167e-10 	 1.98327150463e-08 	 9.05436087785e-09 	 0.00859319797422 	 0.0089136476179 	 0.0296486631397
0.17 	 1.2e-07 	 7.15510404182e-10 	 2.0538973063e-08 	 7.81846300782e-09 	 0.0104846856055 	 0.0107090699172 	 0.0385181900767
0.17 	 1.3e-07 	 7.75136271197e-10 	 2.24380367002e-08 	 9.49722889199e-09 	 0.00981153267037 	 0.0111255848928 	 0.0454590108472
0.17 	 1.5e-07 	 8.94388005227e-10 	 2.57323152762e-08 	 1.07182209506e-08 	 0.0106126567796 	 0.0107090699172 	 0.0624431952441
0.17 	 1.7e-07 	 1.01363973926e-09 	 2.97037624226e-08 	 1.17912954947e-08 	 0.00827240052489 	 0.0117030203016 	 0.0700108138006
0.17 	 1.9e-07 	 1.13289147329e-09 	 3.2276410746e-08 	 1.34662307726e-08 	 0.0091061260875 	 0.0100678228242 	 0.0875815337516
0.17 	 2.1e-07 	 1.25214320732e-09 	 3.60503481259e-08 	 1.42669289729e-08 	 0.00884948812803 	 0.00865735746409 	 0.0997424544437
0.17 	 2.4e-07 	 1.43102080836e-09 	 4.04894802699e-08 	 1.65309581231e-08 	 0.0091061260875 	 0.00715047896637 	 0.125419220822
0.17 	 2.7e-07 	 1.60989840941e-09 	 4.7390726318e-08 	 2.09753187899e-08 	 0.0110617732086 	 0.00878567644382 	 0.205312613408
0.17 	 3e-07 	 1.78877601045e-09 	 5.46030116043e-08 	 2.36708630827e-08 	 0.00673361618506 	 0.00977962682826 	 0.192919899606
0.17 	 3.3e-07 	 1.9676536115e-09 	 5.87141670885e-08 	 2.46937478362e-08 	 0.0117352739494 	 0.00753508809991 	 0.309939586876
0.17 	 3.7e-07 	 2.20615707956e-09 	 6.11714588766e-08 	 2.56534758857e-08 	 0.0091061260875 	 0.0101642359618 	 0.324748395751
0.17 	 4.2e-07 	 2.50428641464e-09 	 7.19798059339e-08 	 2.70864868504e-08 	 0.00602786179653 	 0.0109338020345 	 0.329082441062
0.17 	 4.7e-07 	 2.80241574971e-09 	 8.43179471567e-08 	 3.85001964968e-08 	 0.0120879772408 	 0.00769531292175 	 0.663586288176
0.17 	 5.2e-07 	 3.10054508479e-09 	 9.01945318145e-08 	 3.65787845924e-08 	 0.00923444506723 	 0.00968321369064 	 0.662516395832
0.17 	 5.9e-07 	 3.51792615389e-09 	 1.02456818261e-07 	 4.77845349633e-08 	 0.010324112978 	 0.00968286588498 	 0.96280031924
0.17 	 6.6e-07 	 3.935307223e-09 	 1.10985017105e-07 	 5.19851479162e-08 	 0.0119600060668 	 0.00673361618506 	 1.18821608493
0.17 	 7.3e-07 	 4.35268829211e-09 	 1.19886818922e-07 	 5.31529877685e-08 	 0.00711822531861 	 0.00827240052489 	 1.01311063754
0.17 	 8.2e-07 	 4.88932109524e-09 	 1.50183158322e-07 	 6.25378356744e-08 	 0.0120876294352 	 0.0076956607274 	 2.02121160256
0.17 	 9.2e-07 	 5.4855797654e-09 	 1.61331678816e-07 	 6.72573891412e-08 	 0.0095229888688 	 0.00894555346 	 2.11108468784
0.18 	 2.5e-08 	 1.61834147573e-10 	 6.48041877939e-09 	 2.84968636284e-09 	 0.00762034540985 	 0.00886740137603 	 0.00217463367174
0.18 	 2.8e-08 	 1.81254245282e-10 	 8.09732441772e-09 	 3.30398091403e-09 	 0.00665859616437 	 0.0100615428005 	 0.00284366025555
0.18 	 3.1e-08 	 2.00674342991e-10 	 8.63972525718e-09 	 3.59146880188e-09 	 0.0083175219469 	 0.00975550206755 	 0.00386129211443
0.18 	 3.5e-08 	 2.26567806603e-10 	 9.97903082905e-09 	 4.40485717118e-09 	 0.00765252593926 	 0.0102939349795 	 0.00496352493496
0.18 	 3.9e-08 	 2.52461270214e-10 	 1.09533739657e-08 	 4.86721693259e-09 	 0.00554954981098 	 0.00915270809673 	 0.00478671916586
0.18 	 4.4e-08 	 2.84828099729e-10 	 1.30438549002e-08 	 5.61110428233e-09 	 0.00874083828038 	 0.00829678793462 	 0.00823218899207
0.18 	 4.9e-08 	 3.17194929244e-10 	 1.45505902546e-08 	 6.428924499e-09 	 0.00834970247631 	 0.0126822178285 	 0.0115917940599
0.18 	 5.5e-08 	 3.56035124661e-10 	 1.58116762892e-08 	 7.15074471678e-09 	 0.0130940876449 	 0.00799074720165 	 0.0169302777814
0.18 	 6.1e-08 	 3.94875320079e-10 	 1.74227504972e-08 	 7.26115981156e-09 	 0.00984988463377 	 0.00788491811828 	 0.0162672173203
0.18 	 6.9e-08 	 4.46662247302e-10 	 1.96685685239e-08 	 9.05852268475e-09 	 0.00838188300573 	 0.00936436626347 	 0.0200746333221
0.18 	 7.7e-08 	 4.98449174526e-10 	 2.41392148985e-08 	 9.77094915484e-09 	 0.00938510027574 	 0.00706117848559 	 0.0265164026389
0.18 	 8.6e-08 	 5.56709467652e-10 	 2.49751503612e-08 	 9.51413070453e-09 	 0.00986133115092 	 0.0108967289504 	 0.0350688015631
0.18 	 9.6e-08 	 6.21443126682e-10 	 2.87845261778e-08 	 1.23077480839e-08 	 0.00774690850549 	 0.00801148121392 	 0.0359734714271
0.18 	 1.1e-07 	 7.12070249323e-10 	 3.16253862487e-08 	 1.33477449496e-08 	 0.00941728080516 	 0.00929071770952 	 0.0540677426767
0.18 	 1.2e-07 	 7.76803908352e-10 	 3.43073218823e-08 	 1.45197154924e-08 	 0.00913197408446 	 0.0102202864256 	 0.0645555590644
0.18 	 1.3e-07 	 8.41537567382e-10 	 3.65124669252e-08 	 1.50060241134e-08 	 0.0100086282588 	 0.010252466955 	 0.0786601367455
0.18 	 1.5e-07 	 9.7100488544e-10 	 3.84547789092e-08 	 1.57924057692e-08 	 0.0083175219469 	 0.0108759949381 	 0.0859234325888
0.18 	 1.7e-07 	 1.1004722035e-09 	 4.84859351101e-08 	 2.13214965658e-08 	 0.0117733831247 	 0.00963822646703 	 0.153782277441
0.18 	 1.9e-07 	 1.22993952156e-09 	 5.63599101073e-08 	 2.44402196182e-08 	 0.00726139013519 	 0.0107379853253 	 0.148704857197
0.18 	 2.1e-07 	 1.35940683962e-09 	 5.87935582351e-08 	 2.30840254427e-08 	 0.0107587193376 	 0.00977623607982 	 0.210000202556
0.18 	 2.4e-07 	 1.5536078167e-09 	 6.95554779927e-08 	 2.72619865776e-08 	 0.00858209465533 	 0.00907905954277 	 0.236148514227
0.18 	 2.7e-07 	 1.74780879379e-09 	 7.28040451436e-08 	 2.93942006507e-08 	 0.00918488862614 	 0.010717251313 	 0.309484458906
0.18 	 3e-07 	 1.94200977088e-09 	 9.08803739241e-08 	 3.65271912839e-08 	 0.00806439575561 	 0.0099142456926 	 0.382782308275
0.18 	 3.3e-07 	 2.13621074797e-09 	 8.93828660531e-08 	 3.63626792254e-08 	 0.010252466955 	 0.00854062663078 	 0.471786182153
0.18 	 3.7e-07 	 2.39514538409e-09 	 1.12986112825e-07 	 4.57690681225e-08 	 0.00740868724311 	 0.00697608341449 	 0.49854033771
0.18 	 4.2e-07 	 2.71881367923e-09 	 1.15950064274e-07 	 5.11097317741e-08 	 0.0104319445923 	 0.0102202864256 	 0.84758835348
0.18 	 4.7e-07 	 3.04248197438e-09 	 1.35478195309e-07 	 6.00626552354e-08 	 0.00788491811828 	 0.00738795323083 	 0.828027964546
0.18 	 5.2e-07 	 3.36615026953e-09 	 1.3724505561e-07 	 5.25321221859e-08 	 0.00601433416901 	 0.00757887738531 	 0.741370984185
0.18 	 5.9e-07 	 3.81928588273e-09 	 1.6782757702e-07 	 6.80017130129e-08 	 0.0104319445923 	 0.00695534940222 	 1.5287602971
0.18 	 6.6e-07 	 4.27242149594e-09 	 1.80234733198e-07 	 7.32431761616e-08 	 0.00782055705945 	 0.0113085987667 	 1.72095900918
0.18 	 7.3e-07 	 4.72555710914e-09 	 2.11875964141e-07 	 9.85119524859e-08 	 0.0100615428005 	 0.00788491811828 	 2.47402004456
0.18 	 8.2e-07 	 5.30816004041e-09 	 2.28002490321e-07 	 9.10877892754e-08 	 0.0100615428005 	 0.0120379558332 	 3.23958158002
0.18 	 9.2e-07 	 5.9554966307e-09 	 2.66283710064e-07 	 1.11682990798e-07 	 0.00793783265997 	 0.00970258752586 	 3.42750333726
0.18 	 2.2e-08 	 1.42414049865e-10 	 5.57748611961e-09 	 2.31071054756e-09 	 0.0111820356711 	 0.00959675844249 	 0.0021672194628
0.18 	 2.5e-08 	 1.61834147573e-10 	 7.24670683093e-09 	 2.74421159959e-09 	 0.00781126956432 	 0.010252466955 	 0.00246851539772
0.18 	 2.8e-08 	 1.81254245282e-10 	 8.20063758722e-09 	 3.57716866855e-09 	 0.0081173102973 	 0.00795856667224 	 0.00310063045046
0.18 	 3.1e-08 	 2.00674342991e-10 	 8.91564130031e-09 	 3.75474692253e-09 	 0.0100615428005 	 0.0103997640629 	 0.00465075752572
0.18 	 3.5e-08 	 2.26567806603e-10 	 1.08048478674e-08 	 4.67789642556e-09 	 0.00975550206755 	 0.00826460740521 	 0.00587539822306
0.18 	 3.9e-08 	 2.52461270214e-10 	 1.22976016048e-08 	 5.48140466294e-09 	 0.00817022483898 	 0.00899396447167 	 0.00680617185103
0.18 	 4.4e-08 	 2.84828099729e-10 	 1.22270059705e-08 	 5.32241726624e-09 	 0.0106643367713 	 0.00961749245476 	 0.00930949795128
0.18 	 4.9e-08 	 3.17194929244e-10 	 1.33175499149e-08 	 5.15111359697e-09 	 0.00850844610137 	 0.0097440555504 	 0.00933529756859
0.18 	 5.5e-08 	 3.56035124661e-10 	 1.7304061349e-08 	 7.0176803723e-09 	 0.00837043648858 	 0.00793783265997 	 0.0128523657825
0.18 	 6.1e-08 	 3.94875320079e-10 	 1.63697675381e-08 	 6.49920944175e-09 	 0.00993497970487 	 0.010949643492 	 0.0166177435223
0.18 	 6.9e-08 	 4.46662247302e-10 	 1.97158520089e-08 	 7.47075098886e-09 	 0.0108438144087 	 0.00939654679289 	 0.0228329159142
0.18 	 7.7e-08 	 4.98449174526e-10 	 2.28922890756e-08 	 9.66365314492e-09 	 0.00729357066461 	 0.00713482703955 	 0.021166496618
0.18 	 8.6e-08 	 5.56709467652e-10 	 2.57029128676e-08 	 1.02842766187e-08 	 0.0083175219469 	 0.00895249644713 	 0.0306489764321
0.18 	 9.6e-08 	 6.21443126682e-10 	 2.62457340544e-08 	 1.1394592033e-08 	 0.0100086282588 	 0.00819095885125 	 0.0398239134136
0.18 	 1.1e-07 	 7.12070249323e-10 	 3.17449484238e-08 	 1.17629929905e-08 	 0.00904687901336 	 0.0096289389719 	 0.051327741708
0.18 	 1.2e-07 	 7.76803908352e-10 	 3.3842225979e-08 	 1.34234689439e-08 	 0.0107379853253 	 0.0101673718839 	 0.0698953947432
0.18 	 1.3e-07 	 8.41537567382e-10 	 3.69896661205e-08 	 1.52942410054e-08 	 0.00876157229265 	 0.0095438439008 	 0.0712021795613
0.18 	 1.5e-07 	 9.7100488544e-10 	 4.63873889487e-08 	 1.70838776632e-08 	 0.00788491811828 	 0.00832896846404 	 0.0887977476944
0.18 	 1.7e-07 	 1.1004722035e-09 	 4.46369479996e-08 	 2.00264598488e-08 	 0.0136232330617 	 0.0101673718839 	 0.160788763217
0.18 	 1.9e-07 	 1.22993952156e-09 	 5.36865063709e-08 	 2.58110602965e-08 	 0.00929071770952 	 0.00679660577716 	 0.149263590662
0.18 	 2.1e-07 	 1.35940683962e-09 	 5.74084768687e-08 	 2.32586338103e-08 	 0.00959675844249 	 0.0114673423918 	 0.200073421052
0.18 	 2.4e-07 	 1.5536078167e-09 	 7.05009658344e-08 	 2.83969737822e-08 	 0.00931145172179 	 0.0079170986477 	 0.24645166169
0.18 	 2.7e-07 	 1.74780879379e-09 	 7.66482026179e-08 	 3.09318044133e-08 	 0.0113615133084 	 0.0110762065877 	 0.381757084302
0.18 	 3e-07 	 1.94200977088e-09 	 8.79574510527e-08 	 3.62529494897e-08 	 0.00947019534684 	 0.00824387339294 	 0.395647620772
0.18 	 3.3e-07 	 2.13621074797e-09 	 9.31551220864e-08 	 3.73022385884e-08 	 0.00929071770952 	 0.00916415461387 	 0.464236740538
0.18 	 3.7e-07 	 2.39514538409e-09 	 1.01213911992e-07 	 4.29989055061e-08 	 0.0110554725754 	 0.0069231688728 	 0.610757608964
0.18 	 4.2e-07 	 2.71881367923e-09 	 1.13312973829e-07 	 4.45181126893e-08 	 0.0089732304594 	 0.0101673718839 	 0.719112119443
0.18 	 4.7e-07 	 3.04248197438e-09 	 1.33868539658e-07 	 6.00237209794e-08 	 0.00900541098881 	 0.00827605392235 	 0.932259493134
0.18 	 5.2e-07 	 3.36615026953e-09 	 1.40606611963e-07 	 5.95025153465e-08 	 0.0110025580337 	 0.00786418410601 	 1.2208852184
0.18 	 5.9e-07 	 3.81928588273e-09 	 1.51760885934e-07 	 5.96137154815e-08 	 0.0101144573422 	 0.0105906882174 	 1.48928955134
0.18 	 6.6e-07 	 4.27242149594e-09 	 1.89166016719e-07 	 8.67259585153e-08 	 0.0109174629626 	 0.011561724958 	 2.3593364177
0.18 	 7.3e-07 	 4.72555710914e-09 	 1.9856152629e-07 	 9.1931566771e-08 	 0.00883522084661 	 0.0129260565247 	 2.5030168416
0.18 	 8.2e-07 	 5.30816004041e-09 	 2.11796460179e-07 	 8.82953119494e-08 	 0.0106850707836 	 0.00872010426811 	 2.89794118759
0.19 	 2.2e-08 	 1.54248102995e-10 	 9.19565977786e-09 	 3.68254613886e-09 	 0.0103666673602 	 0.0112672386234 	 0.00379877369074
0.19 	 2.5e-08 	 1.75281935221e-10 	 9.70413711057e-09 	 4.52248491216e-09 	 0.0139364880348 	 0.0108636047739 	 0.00581707707837
0.19 	 2.8e-08 	 1.96315767448e-10 	 1.14446592145e-08 	 4.89289534284e-09 	 0.00993261391771 	 0.0108027655881 	 0.00588472078998
0.19 	 3.1e-08 	 2.17349599674e-10 	 1.33534243483e-08 	 6.00635086708e-09 	 0.00946814088237 	 0.00883124812242 	 0.00702161401015
0.19 	 3.5e-08 	 2.4539470931e-10 	 1.55187884925e-08 	 5.97889053202e-09 	 0.00869129277618 	 0.00935860512902 	 0.00842926747658
0.19 	 3.9e-08 	 2.73439818945e-10 	 1.6459916277e-08 	 6.77936228244e-09 	 0.0105390870848 	 0.00980889076065 	 0.0118111489565
0.19 	 4.4e-08 	 3.08496205989e-10 	 1.94514873884e-08 	 7.61895086127e-09 	 0.01164045288 	 0.00821058755166 	 0.0160468723493
0.19 	 4.9e-08 	 3.43552593033e-10 	 2.17725888152e-08 	 8.98975942792e-09 	 0.00682931106388 	 0.0104762031135 	 0.0150189715344
0.19 	 5.5e-08 	 3.85620257486e-10 	 2.41128140956e-08 	 1.08700494521e-08 	 0.00799356083043 	 0.00956144444653 	 0.0205930902898
0.19 	 6.1e-08 	 4.27687921939e-10 	 2.67361293103e-08 	 1.22970739121e-08 	 0.0091415784078 	 0.00847426605496 	 0.0268380319968
0.19 	 6.9e-08 	 4.8377814121e-10 	 2.92104521582e-08 	 1.13294087214e-08 	 0.00971558719649 	 0.0121982294795 	 0.0367473889923
0.19 	 7.7e-08 	 5.39868360481e-10 	 3.18784307577e-08 	 1.3414648632e-08 	 0.00942148910029 	 0.00923488197196 	 0.0412246164566
0.19 	 8.6e-08 	 6.0296985716e-10 	 3.34312915497e-08 	 1.36024549585e-08 	 0.00844384646206 	 0.008320123305 	 0.0429213861435
0.19 	 9.6e-08 	 6.73082631249e-10 	 4.17994858818e-08 	 1.63332206772e-08 	 0.00777653410921 	 0.010956908338 	 0.0610640831712
0.19 	 1.1e-07 	 7.71240514973e-10 	 4.60538023619e-08 	 1.92431038387e-08 	 0.0108494173701 	 0.00999549788897 	 0.0960659027777
0.19 	 1.2e-07 	 8.41353289061e-10 	 5.02530271023e-08 	 2.06917563725e-08 	 0.0104295513314 	 0.0117641760371 	 0.116238710257
0.19 	 1.3e-07 	 9.1146606315e-10 	 5.80607068885e-08 	 2.35643488178e-08 	 0.00901785525074 	 0.0121049259154 	 0.132699427645
0.19 	 1.5e-07 	 1.05169161133e-09 	 6.59268425822e-08 	 2.58649082945e-08 	 0.00754327519881 	 0.014153514756 	 0.163442406833
0.19 	 1.7e-07 	 1.1919171595e-09 	 7.56101721169e-08 	 2.99449201729e-08 	 0.0088474803116 	 0.0112368190305 	 0.215713320623
0.19 	 1.9e-07 	 1.33214270768e-09 	 7.96893366334e-08 	 3.37906872414e-08 	 0.0117641760371 	 0.00923488197196 	 0.299619983729
0.19 	 2.1e-07 	 1.47236825586e-09 	 9.39436010426e-08 	 4.15947145726e-08 	 0.00907869443654 	 0.00897120346866 	 0.324932800134
0.19 	 2.4e-07 	 1.68270657812e-09 	 9.88338484187e-08 	 4.12735059214e-08 	 0.010879836963 	 0.00966893541441 	 0.446566875054
0.19 	 2.7e-07 	 1.89304490039e-09 	 1.12175165101e-07 	 4.52718032282e-08 	 0.00923488197196 	 0.00768323054505 	 0.471512922469
0.19 	 3e-07 	 2.10338322265e-09 	 1.20851819616e-07 	 5.41038560745e-08 	 0.00971558719649 	 0.0104133191422 	 0.657850939707
0.19 	 3.3e-07 	 2.31372154492e-09 	 1.41434237152e-07 	 6.28749283685e-08 	 0.0131454525249 	 0.00731001628841 	 0.965724430142
0.19 	 3.7e-07 	 2.59417264127e-09 	 1.47437681036e-07 	 6.22600020047e-08 	 0.0105695066777 	 0.0118574796013 	 1.07239529079
0.19 	 4.2e-07 	 2.94473651171e-09 	 1.91391772833e-07 	 7.19760358074e-08 	 0.00790025726627 	 0.0116708724729 	 1.24671936404
0.19 	 4.7e-07 	 3.29530038216e-09 	 1.98668597714e-07 	 7.7286260718e-08 	 0.0115775689088 	 0.0128980062108 	 1.95559221937
0.19 	 5.2e-07 	 3.6458642526e-09 	 2.2594462041e-07 	 9.09513088122e-08 	 0.010072569264 	 0.0120745063225 	 2.21422924171
0.19 	 5.9e-07 	 4.13665367122e-09 	 2.2838871902e-07 	 1.05101105136e-07 	 0.00942148910029 	 0.0117641760371 	 2.52283814692
0.19 	 6.6e-07 	 4.62744308984e-09 	 2.81128654293e-07 	 1.22484135865e-07 	 0.0123848366079 	 0.00794690904835 	 3.7108321873
0.19 	 7.3e-07 	 5.11823250846e-09 	 3.040781348e-07 	 1.33232804027e-07 	 0.0108636047739 	 0.0115309171267 	 4.45871036332
0.19 	 2e-08 	 1.40225548177e-10 	 8.48371978276e-09 	 3.46807462886e-09 	 0.0115471493159 	 0.0105695066777 	 0.00339785448631
0.19 	 2.2e-08 	 1.54248102995e-10 	 9.66307728149e-09 	 4.14313597405e-09 	 0.0105228548956 	 0.010756113806 	 0.00406050362938
0.19 	 2.5e-08 	 1.75281935221e-10 	 9.53178373582e-09 	 4.01295308229e-09 	 0.00710922175637 	 0.0137823452848 	 0.00388299695581
0.19 	 2.8e-08 	 1.96315767448e-10 	 1.2428516889e-08 	 4.97130281573e-09 	 0.00997926569979 	 0.0108494173701 	 0.00628865719659
0.19 	 3.1e-08 	 2.17349599674e-10 	 1.22562636244e-08 	 4.72509905807e-09 	 0.00954521225735 	 0.0126951668933 	 0.00692376291556
0.19 	 3.5e-08 	 2.4539470931e-10 	 1.5900102617e-08 	 7.40064398152e-09 	 0.0086142214012 	 0.00901785525074 	 0.0089978606356
0.19 	 3.9e-08 	 2.73439818945e-10 	 1.72055604084e-08 	 6.74218803285e-09 	 0.00794690904835 	 0.0124477205791 	 0.0108604995057
0.19 	 4.4e-08 	 3.08496205989e-10 	 1.85749529558e-08 	 8.31569170271e-09 	 0.00965474801069 	 0.00945190869319 	 0.0143229904276
0.19 	 4.9e-08 	 3.43552593033e-10 	 2.23055621364e-08 	 9.34220125956e-09 	 0.0110502119022 	 0.010956908338 	 0.0215722546522
0.19 	 5.5e-08 	 3.85620257486e-10 	 2.24591747363e-08 	 1.00001097048e-08 	 0.0107236494276 	 0.0113443099984 	 0.0245917592293
0.19 	 6.1e-08 	 4.27687921939e-10 	 2.35153242329e-08 	 9.83508197551e-09 	 0.0119507831654 	 0.00999549788897 	 0.0292025119688
0.19 	 6.9e-08 	 4.8377814121e-10 	 2.88725365825e-08 	 1.23804192579e-08 	 0.0119041313833 	 0.0106465780526 	 0.0414075785182
0.19 	 7.7e-08 	 5.39868360481e-10 	 3.47907762573e-08 	 1.52343634998e-08 	 0.00996303351061 	 0.0102429442031 	 0.0488472638294
0.19 	 8.6e-08 	 6.0296985716e-10 	 3.62010837216e-08 	 1.43513374283e-08 	 0.00963851582151 	 0.0109102565559 	 0.0548643891791
0.19 	 9.6e-08 	 6.73082631249e-10 	 4.20256137717e-08 	 1.67981332007e-08 	 0.00863045359038 	 0.0106161584597 	 0.0655486336799
0.19 	 1.1e-07 	 7.71240514973e-10 	 4.7845534008e-08 	 2.04558347603e-08 	 0.00997926569979 	 0.00790025726627 	 0.0887177535767
0.19 	 1.2e-07 	 8.41353289061e-10 	 5.08121208505e-08 	 2.1172473345e-08 	 0.0121049259154 	 0.0112672386234 	 0.129277136928
0.19 	 1.3e-07 	 9.1146606315e-10 	 5.06384123982e-08 	 2.19638006525e-08 	 0.00985554254273 	 0.0129121936145 	 0.12840786522
0.19 	 1.5e-07 	 1.05169161133e-09 	 6.20656177128e-08 	 2.6554559756e-08 	 0.00852091783704 	 0.0146666843589 	 0.173842738246
0.19 	 1.7e-07 	 1.1919171595e-09 	 6.78493867643e-08 	 2.72923794915e-08 	 0.010833185181 	 0.00980889076065 	 0.215131427622
0.19 	 1.9e-07 	 1.33214270768e-09 	 7.96825277165e-08 	 3.40582058572e-08 	 0.0105695066777 	 0.00923488197196 	 0.277366943297
0.19 	 2.1e-07 	 1.47236825586e-09 	 8.27362793659e-08 	 3.49554511372e-08 	 0.0108027655881 	 0.0136261577494 	 0.363109631836
0.19 	 2.4e-07 	 1.68270657812e-09 	 9.63255516195e-08 	 4.00336361544e-08 	 0.0107865333989 	 0.010956908338 	 0.44756538542
0.19 	 2.7e-07 	 1.89304490039e-09 	 1.16121586206e-07 	 4.75715371315e-08 	 0.00957563185025 	 0.00853715002622 	 0.517277024649
0.19 	 3e-07 	 2.10338322265e-09 	 1.21609646111e-07 	 5.60702140668e-08 	 0.00928153375405 	 0.0107094620239 	 0.654692868291
0.19 	 3.3e-07 	 2.31372154492e-09 	 1.35971768299e-07 	 5.7412900718e-08 	 0.00918823018988 	 0.00777653410921 	 0.706255152975
0.19 	 3.7e-07 	 2.59417264127e-09 	 1.51820155646e-07 	 6.17917281575e-08 	 0.00807063220541 	 0.0101658728281 	 0.865471165514
0.19 	 4.2e-07 	 2.94473651171e-09 	 1.73173671934e-07 	 6.87962089768e-08 	 0.00842761427288 	 0.0115775689088 	 1.19576349166
0.19 	 4.7e-07 	 3.29530038216e-09 	 2.05382078864e-07 	 8.36244586245e-08 	 0.0111901672484 	 0.0119812027583 	 1.95751602909
0.19 	 5.2e-07 	 3.6458642526e-09 	 2.11666275967e-07 	 8.68581274406e-08 	 0.00692261462804 	 0.0102125246102 	 1.54372625646
0.19 	 5.9e-07 	 4.13665367122e-09 	 2.26269093529e-07 	 9.27158189288e-08 	 0.00900162306156 	 0.0101354532352 	 2.21629935836
0.19 	 6.6e-07 	 4.62744308984e-09 	 2.70179104493e-07 	 1.21947726259e-07 	 0.0109893727164 	 0.0107703012097 	 3.56707502008
0.2 	 2e-08 	 1.51519640157e-10 	 1.19528207706e-08 	 4.69627455919e-09 	 0.0118813643834 	 0.012618046544 	 0.00548944343714
0.2 	 2.2e-08 	 1.66671604173e-10 	 1.31415868515e-08 	 5.45619316059e-09 	 0.0110094940086 	 0.0137173294939 	 0.00658599373667
0.2 	 2.5e-08 	 1.89399550197e-10 	 1.45149387438e-08 	 5.76154017159e-09 	 0.010438370607 	 0.0123172995708 	 0.00758473354008
0.2 	 2.8e-08 	 2.1212749622e-10 	 1.61809360362e-08 	 7.10869196973e-09 	 0.012452487785 	 0.0114883930493 	 0.0108118975131
0.2 	 3.1e-08 	 2.34855442244e-10 	 1.84079232734e-08 	 7.79607739217e-09 	 0.0123602634241 	 0.0123172995708 	 0.0136778898944
0.2 	 3.5e-08 	 2.65159370275e-10 	 2.08091597656e-08 	 8.4449265281e-09 	 0.0106102260203 	 0.00982428335212 	 0.0144978386445
0.2 	 3.9e-08 	 2.95463298307e-10 	 2.37916040482e-08 	 1.07103215344e-08 	 0.0100024354196 	 0.0108743057944 	 0.0188503909095
0.2 	 4.4e-08 	 3.33343208346e-10 	 2.56114857258e-08 	 1.0555052177e-08 	 0.0100024354196 	 0.0122313718642 	 0.0231174848478
0.2 	 4.9e-08 	 3.71223118386e-10 	 2.9620633545e-08 	 1.16625496491e-08 	 0.0113595014894 	 0.0143680839479 	 0.0336803096243
0.2 	 5.5e-08 	 4.16679010433e-10 	 3.38259614585e-08 	 1.43180089417e-08 	 0.00725163608103 	 0.00986724720544 	 0.0289938261407
0.2 	 6.1e-08 	 4.6213490248e-10 	 3.31178708645e-08 	 1.3612585007e-08 	 0.0141040041737 	 0.0112243132752 	 0.0515648143248
0.2 	 6.9e-08 	 5.22742758543e-10 	 4.26190977051e-08 	 1.7906011071e-08 	 0.0119243282367 	 0.011574320756 	 0.0673197139888
0.2 	 7.7e-08 	 5.83350614606e-10 	 4.30489240458e-08 	 1.67558195746e-08 	 0.0131891699456 	 0.0136314017872 	 0.0836018894676
0.2 	 8.6e-08 	 6.51534452677e-10 	 4.98098664947e-08 	 2.17532278457e-08 	 0.00917352889813 	 0.0132750976522 	 0.0874538571971
0.2 	 9.6e-08 	 7.27294272755e-10 	 5.14389412368e-08 	 2.12352047838e-08 	 0.0105180016594 	 0.0141962285346 	 0.110293481234
0.2 	 1.1e-07 	 8.33358020866e-10 	 6.12792269463e-08 	 2.64536612392e-08 	 0.0117095089701 	 0.00991650771298 	 0.146985993336
0.2 	 1.2e-07 	 9.09117840944e-10 	 7.16606019396e-08 	 2.97184891575e-08 	 0.0120102559434 	 0.0128391624648 	 0.203278824286
0.2 	 1.3e-07 	 9.84877661023e-10 	 8.1801076061e-08 	 3.24610116757e-08 	 0.00860240549655 	 0.0103461462462 	 0.184286203036
0.2 	 1.5e-07 	 1.13639730118e-09 	 9.12202835323e-08 	 3.58677511915e-08 	 0.0126243431983 	 0.0143251200946 	 0.34066132098
0.2 	 1.7e-07 	 1.28791694134e-09 	 1.0132377204e-07 	 4.47934897947e-08 	 0.0140243731213 	 0.0138032572005 	 0.472760462997
0.2 	 1.9e-07 	 1.4394365815e-09 	 1.14716636177e-07 	 5.41388542796e-08 	 0.0143680839479 	 0.00951723972467 	 0.560562563762
0.2 	 2.1e-07 	 1.59095622165e-09 	 1.19628750065e-07 	 4.99531540158e-08 	 0.00921019609722 	 0.00929612380385 	 0.448508840872
0.2 	 2.4e-07 	 1.81823568189e-09 	 1.46400632808e-07 	 6.37587775513e-08 	 0.0111813494219 	 0.0102602185395 	 0.749848417358
0.2 	 2.7e-07 	 2.04551514212e-09 	 1.76412226036e-07 	 7.64495163698e-08 	 0.011445429196 	 0.00816017365492 	 0.973116794664
0.2 	 3e-07 	 2.27279460236e-09 	 1.69956633043e-07 	 7.43771042164e-08 	 0.0104750378061 	 0.0139321487605 	 1.15225301324
0.2 	 3.3e-07 	 2.5000740626e-09 	 1.98765016594e-07 	 8.01693795387e-08 	 0.0119735887443 	 0.0133673220131 	 1.55325722874
0.2 	 3.7e-07 	 2.80311334291e-09 	 2.08961009958e-07 	 8.53064351711e-08 	 0.00789609388078 	 0.0132813943065 	 1.40417351175
0.2 	 4.2e-07 	 3.18191244331e-09 	 2.39535320277e-07 	 9.73043208504e-08 	 0.0099594715663 	 0.0124891549841 	 2.06239127092
