0.741310241301 	 1e-08 	 100.0
0.169824365246 	 3.16227766017e-07 	 0.19
0.120226443462 	 1.25892541179e-06 	 1.8
0.389045144994 	 1e-08 	 0.64
0.602559586074 	 3.98107170553e-09 	 3.8
0.218776162395 	 3.98107170553e-08 	 0.058
0.331131121483 	 6.3095734448e-08 	 5.6
0.371535229097 	 6.3095734448e-08 	 23.0
0.30199517204 	 1e-07 	 5.2
0.426579518802 	 5.01187233627e-09 	 0.38
1.09900583943 	 3.98107170553e-09 	 140.0
0.489778819368 	 3.16227766017e-09 	 0.6
0.120226443462 	 3.16227766017e-07 	 0.082
0.478630092323 	 2.51188643151e-09 	 0.23
0.616595001861 	 1.99526231497e-08 	 130.0
0.120226443462 	 2.51188643151e-07 	 0.039
0.799834255007 	 1.99526231497e-09 	 5.3
0.151356124844 	 1.99526231497e-07 	 0.039
0.309029543251 	 1e-08 	 0.075
0.346736850453 	 1e-07 	 20.0
0.799834255007 	 1e-09 	 1.2
0.128824955169 	 6.3095734448e-07 	 0.33
0.109647819614 	 3.16227766017e-06 	 12.0
1.19949930315 	 1.99526231497e-10 	 0.67
0.128824955169 	 2.51188643151e-07 	 0.063
0.109647819614 	 6.3095734448e-07 	 0.45
0.758577575029 	 1.58489319246e-09 	 1.7
0.43651583224 	 7.94328234724e-09 	 1.6
0.446683592151 	 5.01187233627e-08 	 78.0
1.51356124844 	 5.01187233627e-10 	 1.3
0.109647819614 	 7.94328234724e-07 	 0.76
0.616595001861 	 1.58489319246e-08 	 94.0
0.181970085861 	 1.58489319246e-07 	 0.071
1.28824955169 	 1.25892541179e-09 	 6.8
0.158489319246 	 1.25892541179e-07 	 0.019
0.398107170553 	 3.16227766017e-09 	 0.094
0.457088189615 	 1.58489319246e-08 	 7.4
0.707945784384 	 5.01187233627e-09 	 20.0
0.109647819614 	 3.98107170553e-06 	 15.0
1.41253754462 	 1.25892541179e-09 	 8.5
0.128824955169 	 1.58489319246e-06 	 2.6
0.331131121483 	 6.3095734448e-09 	 0.044
0.288403150313 	 3.98107170553e-08 	 0.87
1.0 	 3.98107170553e-10 	 1.6
0.879022516831 	 3.16227766017e-09 	 32.0
0.120226443462 	 2.51188643151e-06 	 9.0
0.741310241301 	 3.16227766017e-09 	 12.0
1.69824365246 	 5.01187233627e-10 	 1.1
0.128824955169 	 7.94328234724e-07 	 0.61
0.879022516831 	 6.3095734448e-10 	 0.68
0.53703179637 	 6.3095734448e-09 	 4.0
0.120226443462 	 1.58489319246e-07 	 0.035
1.58489319246 	 6.3095734448e-10 	 2.9
0.141253754462 	 2.51188643151e-07 	 0.053
0.512861383991 	 2.51188643151e-08 	 49.0
0.446683592151 	 3.98107170553e-08 	 50.0
0.208929613085 	 7.94328234724e-08 	 0.13
0.616595001861 	 3.16227766017e-09 	 3.1
0.218776162395 	 3.98107170553e-07 	 4.3
1.51356124844 	 5.01187233627e-10 	 1.7
0.92896638678 	 6.3095734448e-10 	 2.4
0.229086765277 	 1.99526231497e-07 	 1.0
0.575439937337 	 7.94328234724e-09 	 7.1
0.288403150313 	 1.99526231497e-08 	 0.17
0.829850767514 	 1.99526231497e-09 	 6.9
0.776247116629 	 3.16227766017e-09 	 13.0
0.549540873858 	 1.58489319246e-09 	 0.32
0.707945784384 	 2.51188643151e-09 	 5.8
0.251188643151 	 1.25892541179e-07 	 1.5
0.30199517204 	 1.58489319246e-08 	 0.13
0.575439937337 	 1.25892541179e-08 	 45.0
0.36307805477 	 7.94328234724e-09 	 0.24
0.478630092323 	 1.99526231497e-08 	 16.0
0.36307805477 	 3.16227766017e-08 	 3.1
0.109647819614 	 3.16227766017e-07 	 0.099
0.989919775081 	 3.16227766017e-09 	 53.0
0.109647819614 	 6.3095734448e-07 	 0.44
0.346736850453 	 3.98107170553e-08 	 4.7
1.28824955169 	 2.51188643151e-09 	 17.0
0.120226443462 	 2.51188643151e-07 	 0.061
0.30199517204 	 6.3095734448e-08 	 2.6
0.959400631516 	 5.01187233627e-10 	 1.2
0.128824955169 	 1.25892541179e-07 	 0.014
0.158489319246 	 5.01187233627e-08 	 0.0035
0.199526231497 	 1.58489319246e-07 	 0.37
0.218776162395 	 1.25892541179e-07 	 0.48
1.0 	 3.16227766017e-10 	 0.64
0.208929613085 	 3.98107170553e-08 	 0.028
0.645654229035 	 1.99526231497e-08 	 100.0
0.549540873858 	 1.99526231497e-09 	 0.59
0.829850767514 	 1.58489319246e-09 	 4.1
1.19949930315 	 1.99526231497e-09 	 68.0
0.512861383991 	 2.51188643151e-09 	 0.56
1.0 	 5.01187233627e-09 	 160.0
0.371535229097 	 1e-08 	 0.35
0.602559586074 	 3.16227766017e-09 	 1.5
0.92896638678 	 1.58489319246e-09 	 12.0
0.36307805477 	 1e-07 	 39.0
0.879022516831 	 1.58489319246e-09 	 7.8
0.169824365246 	 1.99526231497e-07 	 0.078
0.208929613085 	 3.98107170553e-08 	 0.029
1.41253754462 	 1.99526231497e-10 	 0.18
0.446683592151 	 2.51188643151e-08 	 26.0
0.549540873858 	 7.94328234724e-09 	 7.8
0.128824955169 	 6.3095734448e-08 	 0.0046
0.128824955169 	 7.94328234724e-07 	 0.57
0.190546071796 	 6.3095734448e-07 	 2.9
0.575439937337 	 1e-08 	 23.0
0.190546071796 	 2.51188643151e-08 	 0.0046
0.128824955169 	 2.51188643151e-07 	 0.046
0.457088189615 	 1e-08 	 3.6
0.169824365246 	 3.16227766017e-07 	 0.15
0.959400631516 	 1.25892541179e-09 	 12.0
0.478630092323 	 2.51188643151e-08 	 25.0
0.371535229097 	 1e-07 	 55.0
0.141253754462 	 1.25892541179e-06 	 1.3
0.128824955169 	 2.51188643151e-07 	 0.057
0.128824955169 	 7.94328234724e-08 	 0.0059
0.43651583224 	 3.98107170553e-08 	 52.0
0.281838293126 	 5.01187233627e-08 	 0.7
0.549540873858 	 1.99526231497e-08 	 86.0
1.41253754462 	 1.99526231497e-09 	 22.0
0.120226443462 	 1.25892541179e-06 	 2.5
0.288403150313 	 1.99526231497e-08 	 0.17
0.446683592151 	 3.16227766017e-09 	 0.17
0.575439937337 	 6.3095734448e-09 	 6.6
0.158489319246 	 5.01187233627e-08 	 0.003
0.52480746025 	 1.99526231497e-09 	 0.55
0.407380277804 	 7.94328234724e-08 	 75.0
0.151356124844 	 5.01187233627e-08 	 0.0025
1.69824365246 	 3.98107170553e-10 	 0.85
0.380189396321 	 1e-08 	 0.64
0.676082975392 	 1.25892541179e-09 	 1.0
0.30199517204 	 1.58489319246e-07 	 13.0
0.218776162395 	 2.51188643151e-08 	 0.018
0.758577575029 	 1.25892541179e-08 	 220.0
0.288403150313 	 1.25892541179e-08 	 0.06
0.645654229035 	 1.58489319246e-09 	 0.77
0.1 	 1.58489319246e-06 	 0.034
0.52480746025 	 6.3095734448e-09 	 3.5
1.0 	 5.01187233627e-10 	 1.6
0.288403150313 	 7.94328234724e-09 	 0.019
0.181970085861 	 3.16227766017e-08 	 0.0037
0.181970085861 	 1e-06 	 2.7
0.208929613085 	 3.16227766017e-08 	 0.021
1.41253754462 	 3.16227766017e-10 	 0.46
0.141253754462 	 1e-06 	 0.97
0.645654229035 	 3.98107170553e-09 	 5.4
0.251188643151 	 3.16227766017e-07 	 10.0
0.53703179637 	 1e-08 	 12.0
0.281838293126 	 3.16227766017e-08 	 0.33
1.19949930315 	 1e-09 	 12.0
0.218776162395 	 3.98107170553e-07 	 3.7
0.109647819614 	 1.25892541179e-07 	 0.017
0.128824955169 	 5.01187233627e-08 	 0.0026
1.69824365246 	 6.3095734448e-10 	 1.7
0.251188643151 	 1.99526231497e-07 	 3.7
0.190546071796 	 1.99526231497e-08 	 0.003
0.338844156139 	 1e-08 	 0.27
0.346736850453 	 5.01187233627e-08 	 6.3
0.489778819368 	 1e-08 	 4.9
1.58489319246 	 7.94328234724e-10 	 3.3
0.32359365693 	 1.58489319246e-07 	 21.0
0.331131121483 	 3.98107170553e-08 	 2.8
0.338844156139 	 1.25892541179e-08 	 0.44
0.257039578277 	 5.01187233627e-08 	 0.33
0.575439937337 	 1.99526231497e-08 	 71.0
0.151356124844 	 5.01187233627e-07 	 0.3
0.426579518802 	 1e-08 	 1.3
0.879022516831 	 5.01187233627e-09 	 56.0
1.69824365246 	 1.99526231497e-10 	 0.17
0.208929613085 	 1.99526231497e-07 	 0.59
0.346736850453 	 7.94328234724e-08 	 20.0
0.229086765277 	 1.99526231497e-08 	 0.021
0.829850767514 	 5.01187233627e-10 	 0.41
0.309029543251 	 1e-07 	 6.4
0.959400631516 	 6.3095734448e-09 	 190.0
0.616595001861 	 2.51188643151e-09 	 2.1
1.58489319246 	 3.16227766017e-10 	 0.72
1.41253754462 	 1.58489319246e-10 	 0.11
1.09900583943 	 2.51188643151e-10 	 0.52
0.549540873858 	 1.99526231497e-08 	 44.0
0.602559586074 	 1.25892541179e-08 	 53.0
1.58489319246 	 5.01187233627e-10 	 1.7
0.660693448008 	 3.98107170553e-09 	 5.9
0.549540873858 	 2.51188643151e-09 	 0.86
0.446683592151 	 7.94328234724e-09 	 2.0
0.457088189615 	 3.16227766017e-09 	 0.34
0.1 	 1.58489319246e-07 	 0.00025
0.446683592151 	 5.01187233627e-09 	 0.51
0.141253754462 	 1.99526231497e-07 	 0.036
0.158489319246 	 1.58489319246e-07 	 0.036
0.30199517204 	 5.01187233627e-08 	 1.8
0.457088189615 	 3.98107170553e-08 	 75.0
0.190546071796 	 1.25892541179e-07 	 0.1
0.169824365246 	 5.01187233627e-07 	 0.5
1.51356124844 	 7.94328234724e-10 	 3.1
0.92896638678 	 3.98107170553e-09 	 47.0
0.109647819614 	 7.94328234724e-07 	 0.67
0.575439937337 	 1.25892541179e-08 	 37.0
1.09900583943 	 3.98107170553e-09 	 170.0
0.724435960075 	 1e-09 	 0.59
0.829850767514 	 5.01187233627e-09 	 43.0
0.151356124844 	 6.3095734448e-08 	 0.0042
0.309029543251 	 7.94328234724e-08 	 4.6
0.120226443462 	 3.16227766017e-06 	 9.0
0.251188643151 	 1e-07 	 1.0
0.120226443462 	 1.99526231497e-07 	 0.053
0.489778819368 	 1.99526231497e-09 	 0.27
0.208929613085 	 1.58489319246e-07 	 0.65
0.389045144994 	 7.94328234724e-09 	 0.6
1.58489319246 	 1.99526231497e-10 	 0.22
0.989919775081 	 6.3095734448e-09 	 240.0
0.489778819368 	 1.25892541179e-08 	 12.0
1.41253754462 	 1.25892541179e-09 	 7.1
0.331131121483 	 1e-08 	 0.12
0.758577575029 	 6.3095734448e-10 	 0.65
0.676082975392 	 2.51188643151e-09 	 3.0
0.109647819614 	 2.51188643151e-07 	 0.071
0.1 	 2.51188643151e-06 	 0.081
1.81970085861 	 1e-10 	 0.019
0.741310241301 	 3.98107170553e-09 	 13.0
1.09900583943 	 3.16227766017e-10 	 1.2
0.109647819614 	 1.58489319246e-07 	 0.048
0.169824365246 	 2.51188643151e-08 	 0.0015
0.512861383991 	 5.01187233627e-09 	 1.8
0.251188643151 	 6.3095734448e-08 	 0.47
0.169824365246 	 6.3095734448e-08 	 0.01
1.69824365246 	 6.3095734448e-10 	 2.2
0.407380277804 	 5.01187233627e-08 	 34.0
0.218776162395 	 3.98107170553e-07 	 3.8
0.281838293126 	 3.16227766017e-08 	 0.26
0.32359365693 	 6.3095734448e-09 	 0.043
0.616595001861 	 3.16227766017e-09 	 2.6
0.109647819614 	 1.99526231497e-06 	 5.2
0.281838293126 	 1.58489319246e-08 	 0.087
0.346736850453 	 6.3095734448e-08 	 11.0
0.89949758153 	 6.3095734448e-09 	 130.0
0.309029543251 	 6.3095734448e-08 	 3.0
0.959400631516 	 7.94328234724e-10 	 3.3
0.141253754462 	 1e-06 	 0.73
0.549540873858 	 1.58489319246e-09 	 0.53
0.1 	 7.94328234724e-07 	 0.0083
0.380189396321 	 1e-08 	 0.43
0.120226443462 	 6.3095734448e-08 	 0.0047
0.151356124844 	 6.3095734448e-08 	 0.0035
0.158489319246 	 5.01187233627e-07 	 0.32
0.1 	 5.01187233627e-07 	 0.004
0.309029543251 	 1.25892541179e-08 	 0.15
1.0 	 3.16227766017e-09 	 77.0
0.257039578277 	 7.94328234724e-08 	 0.79
0.660693448008 	 1e-09 	 0.54
0.53703179637 	 2.51188643151e-08 	 73.0
1.41253754462 	 6.3095734448e-10 	 1.9
0.707945784384 	 1.25892541179e-09 	 1.0
1.51356124844 	 3.16227766017e-10 	 0.6
0.120226443462 	 1.58489319246e-07 	 0.027
0.575439937337 	 7.94328234724e-09 	 11.0
0.208929613085 	 5.01187233627e-08 	 0.045
0.371535229097 	 1e-07 	 41.0
0.799834255007 	 1e-08 	 160.0
0.1 	 3.98107170553e-07 	 0.0019
0.120226443462 	 1.58489319246e-06 	 2.1
0.32359365693 	 6.3095734448e-09 	 0.032
0.218776162395 	 3.98107170553e-07 	 5.9
1.09900583943 	 3.98107170553e-10 	 1.5
0.371535229097 	 2.51188643151e-08 	 3.9
0.371535229097 	 3.98107170553e-08 	 5.7
0.141253754462 	 1.25892541179e-07 	 0.011
0.190546071796 	 6.3095734448e-08 	 0.033
0.89949758153 	 3.16227766017e-09 	 30.0
1.28824955169 	 3.16227766017e-09 	 31.0
1.19949930315 	 1.58489319246e-09 	 43.0
0.109647819614 	 1.25892541179e-06 	 2.4
1.0 	 5.01187233627e-09 	 180.0
0.758577575029 	 6.3095734448e-09 	 48.0
0.257039578277 	 1.99526231497e-08 	 0.061
1.69824365246 	 1e-09 	 5.4
0.52480746025 	 7.94328234724e-09 	 3.4
0.457088189615 	 1e-08 	 2.5
0.288403150313 	 3.98107170553e-08 	 0.59
1.51356124844 	 1.58489319246e-09 	 12.0
1.09900583943 	 6.3095734448e-10 	 4.3
0.707945784384 	 1e-08 	 65.0
0.758577575029 	 7.94328234724e-09 	 78.0
0.141253754462 	 5.01187233627e-08 	 0.0023
0.645654229035 	 6.3095734448e-09 	 16.0
0.707945784384 	 6.3095734448e-09 	 27.0
0.338844156139 	 1e-07 	 18.0
0.239883291902 	 6.3095734448e-08 	 0.26
1.09900583943 	 3.98107170553e-09 	 180.0
0.109647819614 	 7.94328234724e-08 	 0.0067
0.575439937337 	 1.99526231497e-09 	 0.62
1.0 	 2.51188643151e-09 	 33.0
0.281838293126 	 1.25892541179e-07 	 4.2
1.28824955169 	 3.98107170553e-10 	 0.58
0.1 	 1e-06 	 0.0099
0.53703179637 	 1.99526231497e-08 	 58.0
0.190546071796 	 5.01187233627e-08 	 0.02
0.181970085861 	 7.94328234724e-07 	 2.0
0.120226443462 	 1.25892541179e-06 	 1.5
0.109647819614 	 1.58489319246e-06 	 2.7
0.229086765277 	 1.99526231497e-08 	 0.013
0.120226443462 	 7.94328234724e-07 	 0.79
0.645654229035 	 1.99526231497e-08 	 140.0
0.141253754462 	 2.51188643151e-07 	 0.069
0.269153480393 	 1e-07 	 2.2
1.0 	 7.94328234724e-10 	 6.4
0.128824955169 	 6.3095734448e-08 	 0.0024
0.269153480393 	 3.98107170553e-08 	 0.26
0.660693448008 	 5.01187233627e-09 	 15.0
0.426579518802 	 5.01187233627e-08 	 70.0
0.489778819368 	 2.51188643151e-08 	 38.0
0.959400631516 	 5.01187233627e-10 	 1.5
1.51356124844 	 1e-09 	 7.7
0.724435960075 	 6.3095734448e-09 	 34.0
0.575439937337 	 1.99526231497e-09 	 0.94
0.169824365246 	 6.3095734448e-07 	 0.88
0.120226443462 	 2.51188643151e-06 	 7.3
0.281838293126 	 3.98107170553e-08 	 0.45
0.190546071796 	 3.16227766017e-07 	 0.52
0.181970085861 	 2.51188643151e-07 	 0.25
0.109647819614 	 1.99526231497e-07 	 0.037
0.208929613085 	 1.99526231497e-07 	 0.51
0.36307805477 	 3.16227766017e-08 	 4.1
0.36307805477 	 1.58489319246e-08 	 1.0
0.229086765277 	 2.51188643151e-08 	 0.032
0.239883291902 	 3.16227766017e-07 	 4.9
0.309029543251 	 1e-08 	 0.11
0.829850767514 	 1.58489319246e-09 	 6.8
0.829850767514 	 6.3095734448e-10 	 0.93
1.58489319246 	 1.25892541179e-09 	 9.3
1.19949930315 	 1.99526231497e-10 	 0.63
1.51356124844 	 5.01187233627e-10 	 1.8
0.799834255007 	 6.3095734448e-10 	 0.58
0.426579518802 	 5.01187233627e-09 	 0.5
0.158489319246 	 7.94328234724e-07 	 0.71
0.549540873858 	 5.01187233627e-09 	 4.4
0.257039578277 	 1e-08 	 0.013
0.338844156139 	 1e-08 	 0.17
1.19949930315 	 5.01187233627e-10 	 3.2
0.549540873858 	 1.25892541179e-08 	 31.0
0.181970085861 	 3.98107170553e-08 	 0.0054
0.53703179637 	 2.51188643151e-08 	 120.0
0.169824365246 	 3.98107170553e-08 	 0.003
1.69824365246 	 1.58489319246e-10 	 0.15
0.407380277804 	 6.3095734448e-09 	 0.4
0.338844156139 	 6.3095734448e-09 	 0.086
0.53703179637 	 2.51188643151e-09 	 0.54
0.288403150313 	 1.99526231497e-07 	 19.0
0.575439937337 	 1e-08 	 15.0
0.158489319246 	 3.98107170553e-08 	 0.0022
0.457088189615 	 1.99526231497e-08 	 13.0
0.380189396321 	 7.94328234724e-08 	 42.0
0.724435960075 	 1.25892541179e-08 	 180.0
1.41253754462 	 1.99526231497e-10 	 0.26
0.799834255007 	 7.94328234724e-09 	 76.0
1.58489319246 	 1.99526231497e-10 	 0.28
0.959400631516 	 5.01187233627e-09 	 130.0
0.92896638678 	 3.16227766017e-09 	 44.0
0.758577575029 	 3.16227766017e-09 	 8.6
0.575439937337 	 2.51188643151e-08 	 94.0
0.478630092323 	 3.98107170553e-08 	 78.0
0.575439937337 	 5.01187233627e-09 	 4.0
0.269153480393 	 1e-08 	 0.017
0.32359365693 	 1.58489319246e-07 	 31.0
0.676082975392 	 6.3095734448e-09 	 23.0
0.158489319246 	 6.3095734448e-08 	 0.008
0.109647819614 	 1.99526231497e-06 	 3.8
0.602559586074 	 1.99526231497e-09 	 0.75
1.09900583943 	 3.16227766017e-10 	 1.2
0.128824955169 	 1.99526231497e-06 	 2.3
0.446683592151 	 1.58489319246e-08 	 7.1
0.575439937337 	 1e-08 	 20.0
0.338844156139 	 1e-08 	 0.2
0.446683592151 	 6.3095734448e-09 	 0.94
0.660693448008 	 3.16227766017e-09 	 5.2
0.879022516831 	 7.94328234724e-10 	 1.9
1.69824365246 	 2.51188643151e-10 	 0.35
0.120226443462 	 1.99526231497e-07 	 0.044
0.128824955169 	 5.01187233627e-07 	 0.19
1.0 	 1.25892541179e-09 	 11.0
0.489778819368 	 3.16227766017e-08 	 45.0
0.36307805477 	 3.98107170553e-08 	 6.7
0.181970085861 	 1.25892541179e-07 	 0.052
0.30199517204 	 1e-07 	 6.5
0.776247116629 	 1.25892541179e-09 	 2.6
0.758577575029 	 1e-08 	 160.0
0.52480746025 	 1.99526231497e-09 	 0.33
0.199526231497 	 1e-07 	 0.087
0.158489319246 	 1e-07 	 0.015
0.331131121483 	 1.99526231497e-08 	 0.48
0.257039578277 	 3.16227766017e-08 	 0.2
1.09900583943 	 1.58489319246e-09 	 31.0
1.58489319246 	 7.94328234724e-10 	 4.3
0.229086765277 	 7.94328234724e-08 	 0.31
0.251188643151 	 5.01187233627e-08 	 0.23
0.799834255007 	 2.51188643151e-09 	 7.8
0.128824955169 	 1.99526231497e-06 	 3.4
0.269153480393 	 5.01187233627e-08 	 0.46
0.380189396321 	 3.98107170553e-09 	 0.094
0.741310241301 	 6.3095734448e-09 	 30.0
0.446683592151 	 1.99526231497e-08 	 7.5
0.251188643151 	 1.25892541179e-07 	 1.3
1.58489319246 	 3.16227766017e-10 	 0.56
1.19949930315 	 5.01187233627e-10 	 3.2
0.190546071796 	 7.94328234724e-08 	 0.039
1.0 	 2.51188643151e-09 	 61.0
1.09900583943 	 1.58489319246e-09 	 29.0
0.128824955169 	 7.94328234724e-08 	 0.0057
0.251188643151 	 1.58489319246e-07 	 2.3
0.799834255007 	 7.94328234724e-09 	 68.0
0.52480746025 	 1e-08 	 9.4
0.741310241301 	 1e-09 	 0.57
0.141253754462 	 1.99526231497e-07 	 0.029
0.120226443462 	 7.94328234724e-08 	 0.008
0.208929613085 	 6.3095734448e-08 	 0.063
0.309029543251 	 1.25892541179e-07 	 13.0
0.426579518802 	 5.01187233627e-08 	 38.0
0.151356124844 	 3.98107170553e-08 	 0.002
0.181970085861 	 5.01187233627e-07 	 0.96
0.331131121483 	 6.3095734448e-08 	 7.5
0.758577575029 	 3.16227766017e-09 	 12.0
0.30199517204 	 7.94328234724e-09 	 0.033
0.120226443462 	 1.99526231497e-06 	 2.6
0.849180475036 	 1.99526231497e-09 	 7.5
0.407380277804 	 3.98107170553e-09 	 0.16
0.281838293126 	 1.99526231497e-08 	 0.13
0.109647819614 	 1.25892541179e-07 	 0.019
1.19949930315 	 1e-09 	 15.0
0.371535229097 	 5.01187233627e-09 	 0.094
1.51356124844 	 1.58489319246e-10 	 0.17
0.36307805477 	 7.94328234724e-08 	 19.0
0.989919775081 	 6.3095734448e-10 	 3.6
0.109647819614 	 1.58489319246e-06 	 3.1
0.660693448008 	 3.98107170553e-09 	 10.0
0.181970085861 	 3.16227766017e-07 	 0.37
0.169824365246 	 5.01187233627e-08 	 0.0046
0.141253754462 	 1.25892541179e-06 	 1.4
1.69824365246 	 5.01187233627e-10 	 1.3
0.660693448008 	 1.99526231497e-08 	 230.0
0.36307805477 	 6.3095734448e-09 	 0.14
0.181970085861 	 7.94328234724e-08 	 0.017
0.218776162395 	 1.58489319246e-07 	 0.77
1.28824955169 	 2.51188643151e-10 	 0.27
0.457088189615 	 2.51188643151e-08 	 27.0
0.199526231497 	 2.51188643151e-07 	 0.6
0.190546071796 	 1e-07 	 0.052
0.158489319246 	 3.98107170553e-07 	 0.17
0.398107170553 	 5.01187233627e-08 	 25.0
0.251188643151 	 6.3095734448e-08 	 0.39
0.251188643151 	 1.25892541179e-07 	 1.7
1.41253754462 	 3.98107170553e-10 	 0.75
0.109647819614 	 1.58489319246e-07 	 0.029
0.120226443462 	 7.94328234724e-08 	 0.0078
1.69824365246 	 1e-10 	 0.06
0.346736850453 	 1e-07 	 36.0
0.158489319246 	 1e-07 	 0.012
0.151356124844 	 1.25892541179e-07 	 0.016
0.398107170553 	 1e-08 	 0.72
0.141253754462 	 6.3095734448e-08 	 0.0038
0.109647819614 	 2.51188643151e-07 	 0.07
1.69824365246 	 2.51188643151e-10 	 0.39
0.309029543251 	 7.94328234724e-09 	 0.053
1.0 	 5.01187233627e-09 	 130.0
0.52480746025 	 1.99526231497e-08 	 40.0
0.128824955169 	 1e-07 	 0.012
0.398107170553 	 1.99526231497e-08 	 4.6
0.309029543251 	 5.01187233627e-08 	 1.8
0.199526231497 	 5.01187233627e-08 	 0.023
0.616595001861 	 1.99526231497e-08 	 94.0
0.269153480393 	 1.25892541179e-07 	 2.8
0.288403150313 	 1e-08 	 0.032
0.151356124844 	 6.3095734448e-07 	 0.44
0.959400631516 	 2.51188643151e-09 	 40.0
0.141253754462 	 7.94328234724e-08 	 0.0066
1.09900583943 	 2.51188643151e-09 	 44.0
1.19949930315 	 3.16227766017e-09 	 150.0
0.257039578277 	 6.3095734448e-08 	 0.7
0.849180475036 	 5.01187233627e-10 	 0.53
0.758577575029 	 1e-09 	 0.93
0.512861383991 	 7.94328234724e-09 	 4.0
0.281838293126 	 1.58489319246e-07 	 8.7
0.645654229035 	 2.51188643151e-09 	 2.2
0.199526231497 	 5.01187233627e-08 	 0.027
0.398107170553 	 5.01187233627e-09 	 0.19
0.575439937337 	 2.51188643151e-08 	 170.0
0.36307805477 	 6.3095734448e-08 	 16.0
0.879022516831 	 7.94328234724e-09 	 150.0
1.09900583943 	 5.01187233627e-09 	 220.0
0.251188643151 	 2.51188643151e-07 	 5.7
0.288403150313 	 2.51188643151e-08 	 0.31
0.1 	 3.98107170553e-06 	 0.16
0.676082975392 	 7.94328234724e-09 	 35.0
0.158489319246 	 3.16227766017e-08 	 0.0015
0.512861383991 	 2.51188643151e-09 	 0.51
1.19949930315 	 2.51188643151e-10 	 1.0
0.181970085861 	 5.01187233627e-07 	 0.66
0.849180475036 	 7.94328234724e-10 	 1.7
0.281838293126 	 1.58489319246e-07 	 7.0
0.371535229097 	 3.98107170553e-08 	 7.6
1.28824955169 	 1.25892541179e-09 	 6.4
0.741310241301 	 1.25892541179e-08 	 120.0
0.239883291902 	 3.16227766017e-07 	 6.5
0.120226443462 	 1.99526231497e-07 	 0.042
0.158489319246 	 3.98107170553e-08 	 0.0024
0.251188643151 	 3.16227766017e-07 	 7.8
0.1 	 1.25892541179e-06 	 0.024
0.371535229097 	 5.01187233627e-08 	 9.4
0.141253754462 	 1.99526231497e-07 	 0.033
0.724435960075 	 1e-08 	 57.0
0.218776162395 	 1e-07 	 0.3
0.181970085861 	 6.3095734448e-07 	 1.2
0.32359365693 	 3.98107170553e-08 	 1.6
0.169824365246 	 3.16227766017e-08 	 0.002
0.109647819614 	 1.58489319246e-07 	 0.026
0.128824955169 	 7.94328234724e-07 	 0.48
0.758577575029 	 1.58489319246e-09 	 3.1
0.120226443462 	 5.01187233627e-07 	 0.19
0.575439937337 	 5.01187233627e-09 	 5.9
0.338844156139 	 6.3095734448e-08 	 10.0
0.128824955169 	 6.3095734448e-07 	 0.32
0.158489319246 	 5.01187233627e-08 	 0.0031
0.169824365246 	 3.98107170553e-08 	 0.0042
0.208929613085 	 1e-07 	 0.19
0.338844156139 	 1e-07 	 22.0
0.281838293126 	 3.98107170553e-08 	 0.43
0.676082975392 	 3.98107170553e-09 	 9.4
0.269153480393 	 6.3095734448e-08 	 0.87
0.707945784384 	 1e-09 	 0.94
0.120226443462 	 5.01187233627e-07 	 0.25
0.218776162395 	 1e-07 	 0.26
0.989919775081 	 1.25892541179e-09 	 11.0
0.989919775081 	 1e-09 	 7.6
0.512861383991 	 3.16227766017e-08 	 120.0
0.1 	 1.99526231497e-06 	 0.043
0.724435960075 	 7.94328234724e-10 	 0.51
0.724435960075 	 1.58489319246e-09 	 3.0
0.549540873858 	 1.99526231497e-08 	 41.0
0.158489319246 	 7.94328234724e-08 	 0.0071
0.309029543251 	 3.16227766017e-08 	 0.87
1.28824955169 	 2.51188643151e-09 	 21.0
1.41253754462 	 1e-09 	 4.4
0.849180475036 	 7.94328234724e-10 	 1.0
0.109647819614 	 3.16227766017e-07 	 0.11
0.190546071796 	 7.94328234724e-08 	 0.033
0.707945784384 	 7.94328234724e-09 	 33.0
0.251188643151 	 5.01187233627e-08 	 0.31
0.602559586074 	 1e-08 	 19.0
0.120226443462 	 2.51188643151e-07 	 0.09
0.1 	 3.16227766017e-06 	 0.13
1.19949930315 	 3.16227766017e-09 	 110.0
0.776247116629 	 6.3095734448e-09 	 54.0
0.799834255007 	 7.94328234724e-10 	 1.0
1.41253754462 	 3.98107170553e-10 	 0.66
0.602559586074 	 2.51188643151e-09 	 1.7
1.28824955169 	 1.25892541179e-09 	 5.6
0.959400631516 	 6.3095734448e-10 	 1.5
1.51356124844 	 3.98107170553e-10 	 1.1
0.109647819614 	 1.99526231497e-07 	 0.043
0.208929613085 	 5.01187233627e-07 	 3.1
0.229086765277 	 3.16227766017e-07 	 4.2
0.218776162395 	 1.25892541179e-07 	 0.39
0.398107170553 	 7.94328234724e-08 	 48.0
1.69824365246 	 1.58489319246e-10 	 0.12
0.331131121483 	 1e-07 	 18.0
0.109647819614 	 5.01187233627e-07 	 0.35
0.660693448008 	 1e-08 	 77.0
0.799834255007 	 1.25892541179e-09 	 2.7
0.660693448008 	 7.94328234724e-09 	 20.0
0.141253754462 	 7.94328234724e-07 	 0.64
0.269153480393 	 3.98107170553e-08 	 0.31
0.426579518802 	 7.94328234724e-09 	 1.3
0.281838293126 	 1e-08 	 0.022
0.799834255007 	 6.3095734448e-10 	 0.86
